-91.37, -107.19, -126.31
-79.65, -113.94, -111.99
-56.76, -131.34, -100.91
-26.8, -157.05, -95.0
8.87, 5.6, -85.62
46.64, 31.15, -63.14
73.41, 55.43, -21.26
99.49, 70.58, 56.96
111.04, 68.14, 87.66
106.39, 72.2, 85.61
82.96, 73.01, 24.43
58.25, 59.18, -8.69
29.4, 40.29, -7.45
8.07, 32.17, 5.55
3.41, 33.59, 10.86
11.61, 34.12, 3.59
14.96, 34.16, -1.36
13.25, 33.58, 0.03
12.96, 34.24, 1.41
15.12, 35.29, -0.22
16.25, 35.49, -1.26
17.28, 35.23, 0.25
21.38, 32.95, -0.63
25.92, 27.71, -2.01
30.56, 20.0, -6.16
32.31, 10.65, -13.52
23.5, -15.85, -33.25
7.71, -30.35, -46.39
-21.81, -49.66, -64.17
-56.25, -60.62, -85.05
-83.13, -110.42, -109.51
-88.15, -105.83, -116.58
-90.61, -105.83, -123.92
-92.19, -105.07, -123.99
-94.23, -103.56, -121.99
-93.9, -101.74, -119.64
-91.64, -101.06, -118.8
-89.65, -101.79, -117.87
-89.06, -102.66, -117.07
-89.43, -103.04, -116.78
-90.44, -102.93, -117.08
-91.85, -102.77, -118.5
-93.35, -102.63, -119.88
-95.45, -102.43, -121.1
-97.28, -102.3, -122.48
-98.07, -102.38, -124.02
-98.44, -102.58, -125.23
-99.22, -102.59, -126.21
-100.4, -102.41, -127.93
-101.13, -102.22, -129.96
