-76.04, -78.04, -72.72
-61.91, -67.07, -59.7
-41.08, -48.56, -47.82
-20.75, -20.72, -35.95
-15.73, 14.91, -12.18
-39.48, 53.37, 18.39
-71.19, 74.25, 80.07
-92.3, 117.27, 138.05
-99.44, 129.34, 149.5
-105.29, 135.36, 154.47
-114.46, 136.56, 157.64
-124.0, 129.77, 160.3
-129.75, 114.03, 163.3
-66.46, 82.33, -36.01
-26.9, 35.88, -15.16
-38.83, 6.85, 8.84
-32.69, -1.15, 20.44
-24.98, -9.13, 20.45
-24.18, -15.34, 12.74
-24.3, -15.94, 9.26
-23.37, -15.91, 8.13
-24.3, -16.53, 3.63
-25.01, -17.83, 1.44
-24.85, -20.01, 1.59
-23.76, -23.33, 0.56
-22.54, -32.18, -4.33
-24.77, -38.43, -10.8
-26.84, -44.4, -16.11
-30.43, -49.99, -22.62
-36.49, -54.69, -31.82
-41.89, -58.66, -38.9
-49.15, -62.75, -46.21
-56.99, -67.43, -51.8
-65.89, -72.41, -58.81
-72.47, -76.64, -63.41
-77.71, -80.05, -69.27
-81.62, -82.39, -81.24
-83.98, -96.28, -93.44
-85.16, -95.69, -100.95
-85.25, -95.73, -102.03
-84.48, -96.27, -98.7
-83.26, -97.08, -93.91
-81.89, -81.9, -89.8
-80.61, -80.93, -86.64
-79.54, -80.07, -84.63
-78.92, -79.56, -83.75
-78.94, -79.6, -83.67
-79.35, -79.9, -84.72
-79.94, -80.34, -85.93
