-101.06, -106.05, -131.91
-89.52, -107.35, -113.09
-59.42, -60.67, -88.55
-24.01, -35.89, -77.38
12.63, -6.14, -66.81
45.46, 17.83, -44.72
66.36, 42.72, -10.4
94.15, 65.31, 47.02
110.68, 66.63, 83.32
109.0, 69.76, 85.98
90.32, 73.32, 38.65
58.82, 48.94, -8.14
34.34, 22.69, -9.96
27.76, 29.32, -2.32
27.93, 24.66, -4.13
33.94, 27.59, -13.06
34.09, 25.99, -10.63
33.14, 25.45, -4.29
35.99, 26.07, -4.36
40.7, 26.51, -7.43
45.76, 26.19, -8.44
50.9, 20.99, -10.66
56.11, 15.88, -14.22
57.51, 5.95, -17.9
47.93, -19.33, -44.25
7.92, -42.24, -69.34
-29.01, -52.76, -78.54
-60.3, -120.4, -90.52
-74.05, -117.88, -102.23
-74.58, -117.17, -103.32
-75.27, -116.27, -103.18
-76.79, -115.21, -103.14
-78.28, -113.71, -102.53
-80.0, -112.75, -102.83
-82.19, -112.23, -103.95
-83.13, -111.46, -103.27
-84.18, -110.72, -103.12
-85.58, -110.57, -103.83
-87.18, -110.56, -105.84
-88.32, -110.31, -107.18
-89.46, -110.13, -108.62
-90.32, -110.0, -109.32
-90.79, -109.93, -109.44
-90.69, -109.82, -109.28
-90.51, -109.81, -109.27
-90.72, -109.84, -109.63
-90.61, -109.9, -109.92
-90.58, -110.0, -110.07
