-103.49, -101.39, -112.32
-63.12, -73.01, -86.57
4.21, -58.15, -69.18
20.75, -32.48, -61.34
40.82, -4.24, -53.78
63.74, 20.99, -33.9
82.26, 47.82, -0.89
107.77, 62.62, 64.79
126.54, 122.11, 104.15
132.23, 125.37, 117.34
126.73, 119.77, 118.72
104.99, 73.55, 84.22
70.63, 60.73, 5.33
44.97, 36.08, -2.49
28.34, 29.01, 11.85
24.08, 25.41, 19.64
31.55, 23.26, 9.18
31.91, 22.26, 6.23
29.72, 21.03, 8.87
30.4, 21.42, 5.91
30.86, 22.87, 7.06
32.33, 24.03, 6.24
33.33, 25.07, 6.69
33.12, 25.19, 10.13
33.03, 25.23, 15.85
37.13, 24.24, 17.05
49.91, 23.56, 11.12
53.83, 21.82, 5.05
54.46, 17.82, -2.13
51.7, 9.91, -11.68
45.08, -5.3, -25.1
34.35, -20.9, -39.46
21.35, -40.32, -50.04
-4.08, -56.01, -65.32
-46.06, -65.89, -82.13
-86.32, -109.92, -100.87
-104.56, -106.88, -106.9
-109.9, -104.77, -117.99
-108.96, -103.29, -124.4
-114.07, -102.18, -129.96
-116.51, -102.24, -133.02
-115.79, -102.65, -132.03
-114.69, -102.97, -129.21
-112.6, -103.21, -126.16
-110.48, -103.51, -124.49
-109.65, -103.79, -123.78
-110.6, -103.86, -123.21
-113.2, -103.77, -123.71
-116.89, -103.42, -124.75
-121.5, -103.05, -126.38
