-92.26, -102.88, -104.89
-75.39, -110.4, -94.84
-43.77, -50.41, -85.1
-3.98, -25.13, -71.8
27.3, 4.11, -61.49
57.21, 29.48, -33.98
80.99, 57.79, 19.48
119.61, 118.53, 91.99
131.71, 123.35, 108.48
125.94, 117.82, 110.31
99.73, 73.44, 69.66
60.89, 55.8, -5.83
30.42, 25.44, -12.32
20.9, 33.06, -4.55
19.36, 26.76, -6.01
24.92, 30.14, -13.21
23.93, 29.0, -10.98
22.15, 28.61, -7.33
22.58, 28.59, -6.18
26.39, 29.06, -6.11
30.77, 28.6, -5.65
34.44, 25.82, -4.41
40.8, 26.7, -5.26
43.43, 21.67, -8.47
44.6, 18.02, -15.95
41.08, 11.39, -26.17
17.05, -12.71, -48.01
-6.61, -30.69, -62.64
-30.59, -45.29, -73.15
-51.17, -53.4, -86.82
-64.12, -119.73, -96.82
-73.42, -113.01, -104.0
-81.94, -108.43, -116.99
-86.68, -104.93, -124.3
-90.04, -102.96, -129.7
-92.19, -102.2, -131.9
-93.84, -102.08, -132.35
-93.82, -102.35, -131.4
-93.1, -103.01, -129.88
-92.63, -103.58, -127.81
-92.13, -104.23, -125.41
-91.71, -105.02, -123.47
-91.75, -105.44, -122.08
-92.39, -105.44, -121.78
-93.33, -105.28, -122.5
-94.56, -105.11, -124.02
-95.31, -104.7, -124.8
-96.28, -104.54, -125.87
-97.06, -104.41, -126.76
-98.21, -104.2, -128.14
