-94.8, -106.7, -120.19
-72.89, -116.58, -100.47
-43.61, -45.04, -88.66
-13.97, -17.14, -86.95
23.7, 11.95, -77.61
60.72, 35.28, -47.69
82.88, 60.23, -0.19
109.21, 68.25, 81.7
118.35, 114.65, 100.43
109.28, 70.17, 88.48
83.6, 71.38, 32.13
51.42, 52.11, -1.48
21.48, 31.32, 6.04
7.8, 32.42, 20.64
14.18, 30.46, 14.52
22.5, 32.14, 7.58
21.61, 31.31, 9.93
18.92, 31.24, 15.89
23.11, 31.47, 13.91
28.9, 31.02, 11.98
34.65, 27.99, 11.06
38.15, 22.96, 11.5
39.18, 17.55, 12.73
39.6, 8.82, 8.0
37.04, -7.62, -1.85
30.63, -27.31, -15.38
2.4, -58.84, -39.89
-31.82, -69.35, -55.67
-67.96, -75.48, -79.23
-85.87, -100.63, -104.58
-94.25, -98.94, -126.53
-101.95, -99.07, -145.34
-105.34, -98.93, -149.38
-105.1, -98.81, -145.81
-100.58, -99.47, -136.88
-95.87, -100.97, -126.93
-93.35, -102.55, -122.24
-91.84, -103.66, -119.57
-91.73, -104.23, -118.54
-92.64, -104.15, -118.73
-94.18, -103.65, -120.23
-95.15, -102.96, -122.18
-95.6, -102.34, -123.17
-94.66, -101.96, -121.08
-94.09, -102.26, -119.96
-94.05, -102.46, -119.6
-94.69, -102.47, -120.46
-95.56, -102.48, -121.47
-95.98, -102.66, -121.75
