-105.47, -104.89, -135.42
-93.02, -108.92, -115.43
-66.55, -122.15, -96.0
-22.5, -36.76, -82.8
15.56, -10.79, -74.21
51.12, 14.92, -58.65
74.95, 39.0, -30.98
93.7, 63.12, 22.07
115.88, 114.38, 96.17
122.71, 117.94, 115.11
118.22, 113.92, 117.56
100.92, 77.3, 80.08
69.26, 62.0, -1.04
37.94, 35.54, -2.7
9.46, 34.56, 30.21
13.13, 31.47, 29.86
27.1, 33.31, 17.49
25.81, 32.1, 17.3
24.65, 31.34, 17.87
27.61, 31.71, 13.38
29.46, 31.83, 11.31
30.23, 31.48, 11.15
31.61, 30.57, 11.38
34.69, 28.2, 9.93
37.71, 24.85, 8.41
41.04, 21.02, 6.49
43.11, 9.63, -1.65
42.36, 5.04, -11.76
36.83, -4.29, -25.77
26.06, -13.74, -41.56
11.19, -27.78, -52.49
1.05, -41.35, -54.8
-29.05, -53.12, -71.34
-56.08, -59.78, -86.54
-70.0, -114.88, -95.02
-85.95, -109.93, -108.18
-93.41, -107.15, -122.65
-97.76, -104.12, -129.41
-103.19, -101.97, -135.84
-104.61, -101.14, -139.27
-103.06, -101.08, -139.08
-101.39, -101.48, -136.13
-100.19, -101.94, -132.24
-99.36, -102.72, -129.11
-98.08, -103.56, -125.87
-97.17, -104.17, -123.14
-96.7, -104.46, -121.49
-96.42, -104.59, -120.61
-96.17, -104.52, -120.02
-96.56, -104.41, -120.26
