-109.09, -103.07, -122.62
-93.87, -109.32, -109.5
-64.43, -126.16, -95.18
-19.96, -30.58, -85.44
30.25, -5.59, -71.87
65.15, 16.82, -50.13
82.89, 40.35, -17.33
101.43, 61.0, 36.52
117.37, 60.5, 81.37
123.04, 121.3, 99.3
117.39, 116.56, 93.98
102.53, 69.88, 62.72
78.22, 57.21, 10.36
56.19, 34.69, 0.08
43.21, 30.4, 9.96
39.53, 31.62, 18.59
43.25, 29.3, 12.58
45.02, 28.38, 8.44
43.47, 27.96, 10.72
43.93, 27.49, 7.92
44.69, 27.64, 6.27
46.04, 27.94, 7.21
48.56, 28.35, 7.88
51.61, 27.09, 5.42
54.55, 25.42, 4.37
55.75, 20.28, 4.48
57.18, 8.13, -0.28
57.16, -0.01, -6.54
56.13, -10.76, -14.2
53.17, -18.95, -27.52
49.03, -31.14, -37.34
42.54, -42.69, -48.13
33.54, -51.73, -53.61
21.62, -60.33, -62.31
-33.14, -64.69, -76.69
-64.85, -67.63, -88.39
-75.28, -111.44, -95.54
-77.33, -110.08, -96.66
-80.07, -108.03, -97.39
-82.75, -106.93, -99.96
-83.83, -106.31, -101.78
-85.09, -106.0, -103.77
-86.14, -105.64, -104.77
-87.22, -105.19, -105.69
-87.98, -104.88, -106.84
-88.22, -104.85, -107.34
-88.33, -104.83, -107.37
-89.08, -104.74, -108.12
-89.28, -104.77, -108.44
-89.75, -104.79, -108.95
