-80.02, -80.35, -86.73
-70.23, -72.62, -68.78
-53.17, -56.1, -54.11
-34.01, -31.38, -39.43
-22.66, -3.07, -25.03
-25.88, 29.09, -6.0
-44.24, 57.27, 17.22
-66.35, 72.66, 67.55
-83.7, 113.45, 124.7
-94.28, 124.47, 148.6
-104.44, 130.44, 156.95
-114.78, 127.09, 158.89
-114.89, 109.6, 161.1
-67.47, 79.61, -27.8
-32.69, 42.79, -15.72
-34.93, 19.96, -1.42
-33.84, 0.92, 4.67
-26.85, -10.62, 16.61
-25.46, -17.56, 12.27
-24.47, -20.32, 9.89
-24.5, -22.2, 4.44
-23.25, -23.77, 0.8
-20.87, -26.45, 2.26
-18.99, -30.25, 1.75
-16.68, -34.88, 1.08
-27.2, -48.28, -20.04
-33.39, -49.76, -31.78
-38.72, -52.13, -39.07
-44.35, -55.79, -45.48
-51.53, -60.74, -51.04
-59.4, -66.23, -57.39
-65.98, -71.17, -60.34
-72.03, -75.67, -63.49
-76.63, -78.98, -68.88
-79.72, -81.34, -72.94
-81.85, -82.96, -76.39
-83.09, -83.78, -80.89
-83.57, -83.99, -84.16
-83.39, -83.8, -84.52
-82.52, -83.1, -82.62
-81.08, -81.82, -81.49
-79.74, -80.68, -80.01
-79.07, -80.16, -78.84
-78.97, -80.09, -78.64
-79.08, -80.16, -78.86
-79.29, -80.34, -79.16
-79.58, -80.57, -79.61
-79.85, -80.79, -80.18
-80.09, -80.96, -80.74
-80.24, -81.05, -81.33
