-88.04, -106.22, -126.85
-80.96, -108.39, -114.19
-60.4, -122.85, -96.6
-27.27, -28.56, -87.23
8.48, -0.38, -71.4
39.12, 24.24, -41.64
59.37, 50.6, -0.14
94.13, 61.67, 64.79
120.63, 56.99, 87.74
124.36, 122.16, 91.89
86.5, 62.64, 66.02
34.93, 51.53, 17.51
11.25, 27.19, 3.1
0.31, 30.79, 8.8
1.85, 26.1, 6.14
5.73, 26.16, 4.69
4.25, 24.15, 8.83
4.31, 23.7, 9.02
6.23, 24.04, 6.49
9.16, 24.38, 4.92
12.84, 22.35, 6.52
19.25, 18.78, 7.43
26.51, 11.83, 6.18
31.82, 3.27, 4.55
35.51, -5.1, -3.31
32.91, -20.97, -19.84
-8.12, -43.76, -52.83
-39.07, -55.35, -67.57
-60.27, -62.21, -86.08
-71.35, -113.73, -103.16
-76.85, -110.52, -110.21
-82.26, -107.88, -117.08
-85.16, -106.59, -120.14
-86.89, -106.6, -123.7
-87.79, -106.88, -125.19
-87.55, -106.18, -123.23
-87.21, -105.48, -120.88
-87.39, -105.1, -119.73
-87.69, -104.93, -118.99
-88.32, -105.07, -119.81
-88.87, -105.17, -120.67
-89.16, -105.22, -121.47
-89.36, -105.15, -122.35
-89.71, -105.14, -123.27
-90.31, -104.92, -124.64
-90.31, -105.09, -124.92
-90.42, -105.12, -125.05
-90.58, -105.07, -125.4
-90.72, -104.97, -125.67
