-87.01, -94.97, -117.76
-77.07, -79.42, -60.26
-59.52, -62.91, -42.77
-43.13, -39.2, -32.41
-31.83, -10.18, -23.65
-36.94, 23.94, 0.79
-59.18, 58.9, 49.81
-76.24, 110.53, 122.55
-84.38, 127.48, 155.65
-91.47, 136.59, 162.15
-103.08, 136.64, 162.87
-113.63, 127.93, 164.65
-54.71, 74.43, -16.17
-32.02, 25.53, -7.67
-31.21, -5.19, 19.88
-16.07, -24.68, 32.2
-14.28, -37.53, 19.54
-13.29, -42.65, 12.88
-14.41, -46.57, 3.49
-14.58, -49.73, -4.84
-16.48, -53.66, -17.04
-24.03, -56.42, -33.83
-32.67, -58.12, -50.36
-39.49, -60.09, -59.22
-51.6, -64.58, -66.04
-74.1, -75.98, -81.52
-80.81, -100.06, -97.0
-83.63, -97.82, -106.81
-84.94, -96.87, -113.37
-85.31, -96.45, -112.49
-84.88, -96.35, -105.68
-83.86, -96.98, -100.66
-82.64, -97.99, -97.96
-81.85, -98.72, -96.87
-81.44, -99.19, -97.14
-81.37, -99.29, -97.26
-81.43, -99.19, -96.96
-81.43, -99.14, -96.35
-81.47, -99.11, -96.46
-81.51, -99.13, -97.05
-81.53, -99.2, -97.75
-81.47, -99.31, -98.1
-81.44, -99.34, -98.11
-81.5, -99.26, -97.9
-81.56, -99.18, -97.68
-81.62, -99.12, -97.75
-81.59, -99.17, -97.86
-81.55, -99.22, -97.8
-81.57, -99.22, -98.1
