-85.76, -109.23, -115.51
-66.51, -122.98, -102.59
-36.68, -147.87, -95.12
2.94, -4.52, -81.64
41.34, 22.47, -58.93
67.08, 50.37, -25.49
97.59, 73.53, 57.55
122.69, 115.68, 111.68
128.09, 119.3, 117.87
118.72, 112.7, 109.79
96.77, 75.44, 63.18
65.29, 61.38, 2.18
38.83, 36.55, -4.7
24.23, 29.69, 2.22
20.01, 32.06, 14.96
29.13, 31.75, 6.15
33.37, 32.76, -0.77
30.54, 31.62, 3.58
28.51, 30.61, 7.27
29.01, 29.19, 5.89
28.16, 27.49, 6.7
28.04, 23.99, 6.36
30.38, 20.64, 2.68
32.67, 15.95, -2.73
32.36, 6.09, -7.67
31.56, -2.31, -13.58
24.23, -28.6, -29.65
17.33, -41.67, -40.25
-9.1, -51.93, -60.05
-37.81, -59.5, -73.15
-67.27, -115.37, -92.74
-79.07, -112.89, -106.85
-85.06, -110.89, -114.86
-87.63, -109.16, -117.3
-89.2, -107.41, -117.48
-91.32, -105.51, -116.35
-92.85, -104.5, -116.82
-92.94, -104.42, -118.71
-92.7, -104.53, -120.19
-93.4, -104.4, -121.35
-94.39, -104.25, -121.83
-95.03, -104.2, -121.49
-95.21, -104.25, -120.97
-94.82, -104.16, -120.45
-94.73, -104.14, -120.73
-95.17, -103.83, -121.16
-96.0, -103.3, -122.21
-96.47, -103.01, -123.8
-96.64, -102.9, -124.76
-97.1, -102.75, -125.61
