-74.25, -104.24, -136.51
-67.18, -108.49, -124.64
-53.7, -120.82, -106.32
-34.04, -141.26, -97.69
-18.15, -15.43, -86.62
-5.83, 8.29, -74.92
2.05, 32.66, -60.17
-13.93, 57.33, -36.08
-63.9, 80.83, 30.78
-104.84, 117.94, 133.18
-117.46, 141.11, 138.44
-117.17, 155.03, 141.07
-117.86, 164.81, 145.64
-121.31, 164.17, 146.91
-125.71, 156.83, 148.54
-128.77, 141.41, 147.45
-123.31, 122.4, 146.9
-90.73, 96.52, 116.33
-52.02, 56.68, -12.29
-49.98, 34.58, -15.92
-54.8, 32.57, -19.38
-52.56, 37.79, -16.17
-51.49, 35.41, -16.31
-52.41, 35.6, -14.38
-52.41, 36.99, -16.24
-52.23, 37.86, -16.43
-51.37, 36.1, -18.47
-49.39, 32.46, -21.47
-47.05, 26.8, -24.86
-45.45, 14.31, -26.57
-46.37, -3.44, -28.9
-49.67, -21.97, -37.0
-53.8, -39.21, -51.42
-60.52, -55.59, -68.63
-67.42, -112.54, -90.28
-70.74, -107.38, -124.63
-75.26, -104.08, -140.04
-75.71, -104.16, -146.93
-73.4, -105.5, -146.42
-71.58, -106.18, -143.79
-72.19, -105.85, -142.22
-73.06, -105.47, -142.05
-73.62, -105.16, -142.16
-73.26, -105.36, -142.56
-73.08, -105.51, -142.26
-73.05, -105.56, -142.43
-73.09, -105.57, -142.43
-73.03, -105.64, -142.09
-73.19, -105.6, -141.77
-73.41, -105.5, -141.36
