-67.41, -108.71, -139.14
-63.32, -111.02, -129.43
-59.52, -116.79, -106.95
-50.36, -49.97, -88.92
-25.03, -10.18, -70.31
-15.78, 12.15, -60.05
-14.37, 35.04, -46.74
-29.84, 59.91, -29.54
-67.92, 82.33, 29.65
-107.74, 115.89, 136.41
-120.18, 136.98, 143.49
-121.57, 149.08, 142.31
-121.35, 157.56, 141.88
-120.15, 163.73, 143.06
-119.97, 164.85, 144.11
-121.97, 162.9, 146.1
-126.22, 157.11, 148.08
-133.9, 147.79, 148.24
-137.98, 132.07, 150.78
-126.13, 110.92, 156.7
-88.91, 85.81, -63.63
-37.72, 43.09, -24.69
-32.21, 27.7, -39.05
-32.66, 30.66, -51.58
-32.45, 32.12, -47.3
-35.51, 31.15, -41.9
-36.53, 31.35, -40.22
-36.91, 31.18, -37.09
-35.83, 29.01, -35.83
-35.01, 23.63, -32.7
-36.09, 9.95, -28.49
-42.02, -8.56, -26.45
-48.8, -23.89, -31.43
-55.74, -41.09, -46.32
-61.34, -55.13, -65.37
-65.52, -64.28, -83.19
-69.42, -109.24, -102.0
-71.03, -106.9, -119.66
-71.3, -106.8, -131.3
-70.4, -107.87, -137.74
-69.09, -108.97, -139.22
-68.37, -109.18, -136.2
-69.18, -108.81, -133.78
-70.05, -108.52, -132.98
-70.27, -108.48, -133.43
-70.04, -108.6, -134.23
-69.78, -108.68, -134.22
-69.64, -108.73, -133.92
-69.7, -108.68, -133.7
