-111.03, -101.72, -124.93
-92.85, -107.31, -105.82
-55.31, -55.63, -89.83
-6.82, -31.45, -77.09
31.54, -1.93, -66.24
64.21, 21.48, -40.98
82.69, 50.53, -4.97
106.27, 66.64, 63.3
119.65, 118.96, 93.23
120.41, 59.52, 89.65
114.57, 65.31, 89.46
99.14, 72.8, 60.08
67.39, 55.01, -0.61
45.77, 35.3, -10.87
34.95, 37.08, 1.54
30.64, 33.29, 7.59
36.54, 33.28, -1.69
33.72, 30.48, -0.2
31.35, 29.34, 2.65
31.69, 29.45, 1.8
32.51, 30.04, 2.69
34.87, 30.35, 2.95
38.17, 29.94, 3.62
42.37, 28.36, 5.02
46.06, 24.49, 4.51
47.06, 18.11, 5.3
46.79, -0.68, -3.1
44.97, -12.33, -14.15
39.26, -27.18, -32.24
23.04, -40.97, -50.49
-1.33, -50.92, -65.12
-38.85, -59.07, -79.54
-69.23, -115.12, -93.11
-80.79, -112.46, -104.27
-86.15, -110.63, -110.16
-89.24, -109.27, -113.35
-92.01, -106.91, -111.84
-96.63, -104.55, -113.59
-100.15, -103.4, -117.14
-101.88, -102.88, -118.69
-102.94, -102.6, -118.88
-104.02, -102.29, -119.53
-104.93, -102.06, -120.73
-105.62, -101.87, -121.5
-106.71, -101.88, -122.4
-107.36, -102.11, -122.58
-108.79, -102.33, -122.35
-109.96, -102.44, -121.96
-110.42, -102.67, -121.38
-110.89, -102.75, -120.99
