-100.11, -104.68, -129.04
-87.54, -112.71, -111.55
-60.17, -132.0, -97.66
-17.06, -20.84, -87.99
34.21, 7.64, -75.16
73.32, 31.99, -46.98
91.57, 57.37, 1.09
113.66, 64.83, 81.44
124.76, 122.43, 105.77
124.95, 121.24, 113.26
112.17, 111.24, 94.38
79.56, 63.58, 19.74
45.24, 34.51, 2.44
22.85, 34.27, 21.11
19.9, 35.87, 27.38
34.29, 36.16, 12.79
37.19, 35.73, 5.87
32.62, 34.46, 11.59
33.91, 33.77, 9.26
35.29, 34.11, 8.8
37.32, 33.64, 8.17
37.7, 32.52, 9.63
39.0, 31.17, 11.02
42.39, 29.03, 10.61
46.56, 26.94, 10.84
51.11, 23.99, 11.6
58.09, 14.5, 3.46
59.15, 4.9, -7.38
57.11, -7.67, -19.81
53.71, -20.59, -31.58
53.39, -36.94, -36.77
56.64, -52.11, -41.42
62.08, -63.1, -56.25
55.9, -69.0, -77.28
-82.96, -108.09, -92.34
-105.91, -105.22, -101.94
-103.14, -104.02, -106.05
-105.35, -103.72, -106.57
-106.74, -103.53, -106.35
-105.65, -103.21, -106.94
-103.8, -102.82, -109.08
-102.66, -102.52, -111.23
-102.86, -102.3, -112.68
-104.25, -102.22, -113.65
-105.88, -102.15, -113.86
-107.14, -102.04, -114.54
-107.25, -101.92, -115.33
-107.63, -101.82, -115.78
-108.91, -101.68, -116.69
-109.61, -101.55, -117.62
