-78.67, -103.96, -109.11
-62.64, -65.76, -54.95
-40.36, -38.31, -43.02
-19.75, -5.1, -40.45
-2.65, 29.29, -31.74
-2.14, 65.92, -5.37
-134.68, 107.33, 133.51
-165.83, 127.78, 143.24
-171.32, 127.38, 143.72
160.87, 106.71, 125.14
4.07, 55.03, -0.84
-17.38, 5.03, 9.6
-18.9, 19.81, 17.71
-12.21, 9.31, 14.24
-13.81, 9.66, 13.55
-14.96, 10.4, 16.75
-14.83, 11.28, 14.74
-14.01, 12.0, 12.91
-13.87, 12.24, 14.38
-14.1, 11.07, 12.36
-15.45, 5.66, 11.18
-16.35, -2.13, 13.77
-14.56, -13.22, 12.46
-9.12, -25.78, 7.88
-6.79, -36.73, -1.09
-16.85, -47.58, -14.23
-56.9, -66.22, -46.01
-70.05, -73.98, -61.84
-76.94, -103.27, -92.15
-78.57, -103.23, -109.26
-78.42, -103.91, -114.95
-77.67, -105.37, -117.24
-77.11, -106.63, -119.01
-76.55, -107.47, -120.06
-76.27, -108.23, -121.52
-76.37, -108.95, -122.79
-76.72, -108.93, -122.13
-77.16, -108.01, -119.97
-77.86, -107.32, -119.41
-78.56, -107.07, -120.13
-79.17, -106.68, -120.47
-79.56, -106.31, -120.3
-79.96, -106.17, -121.17
-80.32, -106.11, -122.45
-80.49, -106.05, -123.27
-80.52, -106.08, -123.44
-80.54, -106.15, -123.61
-80.65, -106.12, -123.89
-80.89, -105.92, -124.47
-81.13, -105.94, -125.98
