-81.57, -112.79, -109.15
-53.46, -134.54, -97.35
-9.63, -14.89, -85.76
39.46, 15.56, -66.14
70.56, 40.39, -29.49
97.5, 68.1, 44.77
120.52, 117.83, 100.28
120.47, 116.94, 103.15
102.02, 71.42, 70.15
70.0, 59.95, 10.69
43.74, 39.58, 0.81
23.44, 23.9, 11.92
19.88, 23.13, 16.01
23.71, 21.0, 8.03
27.42, 22.11, 1.16
27.26, 21.58, 3.42
29.81, 21.75, 4.88
34.11, 20.17, 6.35
38.78, 16.45, 6.05
42.48, 12.39, 2.81
43.23, 4.59, -4.82
41.04, -5.52, -12.76
36.77, -21.74, -19.19
28.37, -40.99, -32.44
4.99, -53.81, -48.66
-47.88, -64.65, -75.86
-83.15, -109.96, -110.31
-89.83, -108.07, -122.55
-90.91, -107.13, -125.88
-91.65, -106.11, -125.06
-90.82, -105.76, -122.88
-89.05, -106.47, -120.88
-87.96, -107.03, -119.26
-87.93, -106.85, -118.1
-88.35, -106.36, -117.81
-88.15, -105.94, -117.61
-87.89, -105.84, -117.93
-87.83, -105.78, -117.75
-88.09, -105.4, -117.31
-88.39, -105.19, -117.65
-88.45, -105.2, -117.84
-88.69, -105.18, -118.06
-88.9, -105.12, -118.25
-89.0, -105.17, -118.48
-89.14, -105.17, -118.82
-89.21, -105.0, -118.96
-89.16, -105.0, -119.07
-89.16, -105.03, -119.24
-89.21, -104.93, -119.46
-89.26, -104.73, -120.4
