-86.57, -105.57, -125.05
-65.28, -120.72, -103.24
-35.3, -37.52, -86.09
-5.0, -13.01, -74.05
24.92, 16.4, -63.44
51.88, 40.61, -39.0
78.08, 61.48, 14.34
114.7, 58.33, 80.06
153.44, 133.81, 116.05
157.12, 135.58, 123.28
136.35, 122.6, 113.99
98.66, 71.76, 68.59
54.45, 54.54, -2.84
15.86, 23.78, -0.09
6.62, 25.7, 10.6
12.36, 24.5, 5.99
19.97, 27.06, 0.49
19.21, 26.62, 3.32
19.69, 26.61, 3.58
20.87, 27.91, 1.62
23.87, 28.61, -2.23
25.87, 28.3, -3.59
29.13, 27.74, -1.69
33.18, 21.59, -2.14
39.14, 19.33, -7.63
39.86, 10.06, -17.09
27.96, -16.29, -35.21
10.44, -38.5, -50.68
-25.7, -51.8, -70.56
-66.7, -117.62, -93.9
-83.46, -114.16, -114.79
-87.33, -113.6, -125.63
-82.97, -113.69, -131.79
-83.68, -111.49, -128.33
-87.16, -108.01, -127.2
-89.77, -105.45, -127.74
-91.33, -104.35, -129.24
-91.7, -104.39, -129.98
-90.97, -104.92, -129.57
-89.87, -105.42, -128.58
-89.33, -105.58, -127.69
-89.34, -105.51, -127.45
-89.32, -105.4, -127.75
-89.18, -105.44, -127.75
-89.17, -105.6, -127.49
-89.13, -105.72, -126.98
-89.15, -105.86, -126.89
-89.24, -105.9, -126.93
-89.34, -105.88, -127.16
-89.47, -105.87, -127.53
