-96.16, -103.22, -123.78
-81.05, -111.09, -104.78
-55.9, -133.29, -98.07
-15.98, -18.59, -88.04
30.45, 10.45, -72.84
65.84, 33.5, -39.8
87.73, 61.97, 15.1
118.02, 116.55, 94.86
127.84, 122.89, 108.57
122.04, 115.88, 111.7
95.6, 75.25, 59.55
63.1, 58.97, -2.73
41.23, 38.94, -8.76
31.38, 31.05, -6.5
27.47, 29.75, -1.9
30.42, 29.1, -4.68
31.86, 29.59, -8.13
30.18, 29.03, -5.6
30.08, 29.66, -3.06
31.94, 30.06, -3.24
34.26, 28.72, -4.05
35.57, 24.43, -5.53
36.54, 18.8, -6.35
36.09, 9.79, -11.06
33.49, 4.21, -21.85
24.41, -8.39, -35.47
-10.45, -38.99, -57.86
-34.44, -52.93, -69.59
-61.39, -119.71, -91.49
-70.87, -115.84, -100.7
-77.55, -113.44, -108.72
-81.78, -111.75, -115.49
-84.25, -110.63, -119.43
-86.55, -109.75, -122.09
-88.36, -108.7, -122.61
-90.12, -107.58, -122.22
-91.02, -107.03, -122.09
-90.91, -107.27, -122.42
-90.7, -107.62, -122.16
-90.78, -107.75, -121.7
-91.03, -107.55, -121.28
-91.28, -107.26, -121.29
-91.59, -106.91, -121.15
-92.06, -106.74, -121.63
-92.55, -106.73, -122.15
-93.2, -106.85, -122.82
-93.62, -107.01, -123.22
-93.84, -107.17, -123.61
-93.89, -107.17, -123.7
-93.92, -107.15, -123.81
