-68.68, -110.84, -157.2
-67.16, -115.47, -133.72
-62.94, -118.47, -97.37
-48.75, -50.87, -81.43
-37.78, -42.92, -53.08
-41.99, -27.24, -21.61
-60.9, -23.67, -23.0
-72.39, -18.84, -42.84
-76.77, -13.02, -62.0
-67.5, -8.9, -66.68
-43.01, -8.87, -67.54
-27.29, -12.5, -66.46
-19.3, -19.43, -66.81
-11.09, -22.16, -55.21
1.35, -20.2, -34.39
-1.65, -20.33, -28.93
-13.61, -19.33, -23.52
-31.17, -19.28, -24.85
-46.79, -19.93, -35.26
-54.62, -14.51, -50.68
-61.76, -10.3, -61.76
-56.8, -9.67, -69.45
-40.74, -9.51, -71.32
-27.43, -10.98, -70.71
-18.82, -13.36, -66.67
-10.98, -19.36, -49.12
13.1, -14.8, -28.55
14.58, -12.64, -25.18
8.92, -10.58, -21.41
-1.96, -8.33, -19.87
-15.8, -6.79, -24.8
-27.19, -3.27, -34.47
-36.32, 2.29, -52.81
-39.42, 0.25, -54.37
-39.39, -3.9, -57.59
-39.23, -12.64, -62.65
-42.75, -25.38, -66.49
-48.88, -38.48, -69.73
-56.07, -49.53, -71.88
-62.35, -59.41, -77.19
-67.81, -67.57, -88.02
-72.54, -107.04, -103.42
-74.69, -105.79, -123.55
-74.3, -107.05, -137.51
-73.39, -107.92, -143.21
-72.07, -108.4, -144.45
-71.29, -108.62, -145.65
-71.32, -108.57, -146.82
-71.57, -108.47, -147.96
