-83.21, -117.11, -160.86
-75.08, -112.0, -128.38
-61.07, -66.43, -57.39
-38.46, -49.38, -28.81
-23.14, -33.33, -32.11
-6.78, -21.02, -35.22
11.72, -14.33, -38.06
34.44, -15.13, -24.34
47.11, -11.2, 8.08
40.92, -11.66, 7.73
23.68, -18.61, -8.98
1.17, -19.05, -21.7
-13.51, -16.81, -33.7
-12.65, -11.94, -43.96
-3.7, -12.61, -42.55
13.8, -15.28, -35.96
39.52, -19.48, -10.47
48.93, -9.66, 25.06
44.09, -9.69, 13.37
30.34, -19.78, -6.21
5.54, -23.83, -27.19
-17.05, -24.63, -49.15
-29.86, -29.57, -59.85
-41.0, -38.64, -70.28
-54.39, -52.81, -74.95
-68.69, -111.25, -94.38
-84.26, -105.46, -168.72
-85.6, -109.14, -173.78
-85.63, -114.3, -167.26
-82.16, -117.76, -161.88
-79.92, -118.71, -156.15
-78.94, -118.34, -150.86
-77.88, -117.95, -148.03
-77.14, -118.13, -147.67
-77.61, -117.93, -148.59
-79.48, -116.68, -149.97
-82.09, -115.36, -152.04
-83.12, -115.31, -154.03
-82.82, -116.14, -154.03
-82.4, -116.45, -153.15
-82.29, -116.36, -152.81
-82.38, -116.38, -153.28
-82.42, -116.3, -153.63
-82.6, -116.11, -153.81
-82.74, -115.83, -153.77
-82.45, -115.6, -153.17
-82.05, -115.61, -152.19
-82.04, -115.66, -152.1
-82.3, -115.45, -152.55
-82.57, -115.33, -152.97
