-78.33, -108.37, -160.48
-75.7, -110.02, -145.66
-72.47, -112.82, -116.42
-59.74, -59.8, -89.84
-40.05, -49.74, -66.87
-29.81, -38.23, -50.87
-32.87, -27.15, -39.29
-41.76, -20.29, -41.28
-45.79, -13.56, -53.62
-45.48, -10.64, -62.2
-42.97, -8.37, -63.34
-32.85, -7.97, -64.95
-22.89, -9.35, -64.88
-13.47, -12.29, -67.41
-5.79, -15.26, -68.1
8.19, -15.51, -56.82
20.22, -15.28, -43.03
16.81, -16.07, -38.68
6.02, -15.97, -34.71
-9.45, -15.63, -34.32
-25.25, -14.52, -36.34
-39.03, -13.64, -41.65
-48.48, -11.1, -49.81
-51.26, -8.06, -58.38
-49.78, -7.95, -59.87
-41.33, -8.77, -60.62
-23.32, -13.07, -61.57
-13.94, -15.94, -59.21
2.58, -19.5, -44.23
24.05, -16.29, -30.38
33.82, -15.74, -27.19
35.55, -16.27, -23.8
29.76, -15.77, -20.83
17.37, -14.73, -19.58
0.66, -13.02, -21.15
-15.93, -11.94, -30.84
-25.66, -8.83, -42.46
-32.59, -7.84, -47.99
-37.22, -9.25, -51.24
-37.72, -11.38, -56.67
-37.81, -16.63, -61.62
-39.81, -24.24, -66.23
-43.46, -34.24, -72.83
-48.33, -45.36, -82.27
-55.02, -123.74, -95.54
-64.54, -113.66, -114.31
-73.97, -107.57, -142.36
-80.38, -105.88, -162.22
-81.23, -105.86, -164.06
-77.83, -106.89, -159.64
-79.18, -106.16, -154.88
-79.54, -106.69, -158.09
-79.76, -106.71, -159.53
-80.04, -106.64, -160.77
-80.09, -106.61, -160.58
-80.34, -106.51, -161.02
-80.49, -106.52, -161.57
-80.7, -106.49, -161.76
-80.97, -106.38, -162.18
-81.09, -106.32, -162.33
-81.26, -106.29, -162.78
-81.34, -106.3, -163.34
-81.37, -106.31, -163.53
-81.37, -106.35, -163.52
-81.45, -106.38, -163.4
-81.59, -106.35, -163.86
-81.65, -106.35, -164.15
-81.73, -106.33, -164.22
-81.85, -106.3, -164.49
-81.95, -106.32, -164.85
-82.06, -106.32, -165.2
-82.12, -106.32, -165.38
-82.21, -106.35, -165.57
-82.31, -106.34, -165.89
-82.41, -106.34, -166.28
