-69.94, -108.48, -159.53
-61.14, -114.21, -137.46
-57.64, -122.06, -109.95
-46.33, -46.73, -84.08
-31.25, -35.74, -50.52
-26.86, -25.25, -27.99
-38.95, -18.89, -18.45
-56.04, -15.67, -22.99
-69.66, -14.09, -36.69
-78.21, -12.62, -51.78
-79.12, -10.72, -62.66
-63.65, -9.36, -66.15
-39.97, -10.75, -66.17
-27.33, -13.81, -62.56
-18.09, -18.91, -52.31
-4.58, -17.34, -38.17
2.1, -15.23, -29.44
-4.3, -15.31, -25.9
-18.44, -14.83, -23.66
-36.5, -14.6, -26.48
-52.17, -14.02, -36.28
-65.37, -8.86, -47.79
-77.35, -5.12, -60.07
-75.54, -4.04, -67.58
-52.98, -4.84, -67.97
-33.26, -6.78, -66.55
-13.47, -12.78, -59.29
0.92, -13.36, -35.48
15.2, -10.67, -22.44
17.85, -10.02, -16.53
11.54, -6.8, -12.22
-1.4, -3.7, -9.62
-19.0, -1.71, -12.69
-32.97, -0.53, -28.77
-37.55, 4.37, -43.57
-45.06, 5.19, -44.03
-49.14, 4.26, -44.1
-48.41, 1.57, -46.69
-41.73, -4.33, -56.97
-34.18, -14.48, -70.15
-31.53, -25.69, -82.75
-33.31, -143.45, -95.22
-44.0, -126.17, -116.58
-47.33, -120.76, -132.3
-52.62, -116.1, -144.88
-58.69, -113.08, -152.35
-60.53, -112.29, -153.18
-61.44, -112.28, -149.95
-62.51, -112.17, -148.24
-62.58, -112.1, -148.47
-63.34, -111.75, -149.59
-63.9, -111.61, -150.18
-64.3, -111.54, -150.22
-64.49, -111.46, -150.46
-64.89, -111.25, -150.73
-65.38, -111.07, -151.05
-65.73, -110.99, -151.41
-66.17, -110.82, -151.85
-66.58, -110.7, -152.27
-66.84, -110.67, -152.58
-67.0, -110.67, -152.79
-67.17, -110.67, -152.96
-67.33, -110.62, -153.2
-67.35, -110.62, -153.51
-67.39, -110.6, -153.76
-67.41, -110.57, -153.95
-67.44, -110.55, -154.22
-67.65, -110.42, -154.69
-67.71, -110.41, -154.86
-67.77, -110.41, -155.0
-67.93, -110.36, -155.05
-68.04, -110.35, -155.13
-68.16, -110.3, -155.55
