-78.31, -109.25, -153.75
-79.07, -109.46, -153.04
-74.78, -114.37, -131.04
-64.02, -122.23, -107.96
-46.71, -46.89, -89.54
-31.55, -37.34, -62.23
-32.29, -23.49, -37.04
-38.43, -14.78, -46.39
-34.95, -11.85, -63.63
-33.04, -8.33, -67.86
-26.66, -7.06, -69.81
-20.31, -8.03, -69.6
-14.92, -11.29, -68.48
-9.18, -17.49, -64.51
7.58, -19.39, -45.19
19.85, -18.99, -33.81
16.31, -20.34, -31.9
3.36, -20.51, -29.13
-14.85, -21.09, -31.18
-30.47, -19.13, -35.52
-39.72, -14.71, -46.47
-37.19, -7.9, -62.01
-33.19, -5.82, -65.57
-27.84, -7.28, -64.44
-20.32, -10.01, -65.49
-14.46, -14.65, -64.88
-4.28, -17.68, -63.97
35.32, -17.97, -35.32
36.8, -18.44, -31.06
27.14, -17.92, -30.03
11.97, -16.97, -28.93
-5.99, -16.57, -32.1
-20.56, -16.78, -43.13
-24.77, -12.91, -57.47
-25.96, -11.77, -65.51
-29.24, -15.16, -67.74
-32.24, -20.89, -70.22
-35.41, -29.11, -76.11
-40.27, -38.1, -83.66
-46.9, -132.49, -92.58
-55.83, -122.91, -101.24
-66.21, -113.7, -112.02
-74.17, -108.13, -130.0
-78.85, -106.41, -145.18
-81.0, -106.23, -151.21
-82.35, -106.55, -154.94
-83.31, -106.17, -155.99
-83.38, -106.29, -157.88
-83.54, -106.36, -159.04
-83.82, -106.48, -160.61
-83.86, -106.52, -161.19
