-84.83, -104.46, -170.48
-83.41, -104.68, -161.32
-79.17, -106.81, -131.16
-68.73, -114.19, -101.25
-50.62, -54.26, -82.3
-24.12, -44.54, -58.0
-14.21, -36.44, -38.25
-23.57, -28.96, -24.54
-40.53, -25.23, -28.1
-50.6, -22.62, -44.09
-50.33, -15.43, -60.25
-48.04, -13.64, -62.94
-40.75, -14.33, -62.93
-31.52, -16.31, -63.14
-23.07, -19.47, -63.7
-14.41, -25.75, -58.62
4.57, -24.19, -49.66
19.84, -21.66, -40.63
21.82, -22.05, -35.21
12.01, -23.44, -31.08
-5.09, -24.59, -27.33
-23.88, -23.33, -26.43
-39.46, -20.74, -30.63
-49.73, -17.09, -39.23
-54.55, -12.36, -49.73
-52.14, -9.33, -57.58
-36.47, -11.1, -60.53
-26.67, -14.25, -61.48
-18.56, -19.2, -61.8
-7.73, -23.32, -57.2
9.71, -22.13, -51.75
25.03, -20.6, -43.72
29.33, -20.01, -36.88
23.06, -19.87, -31.64
9.72, -19.06, -26.57
-7.03, -17.26, -20.55
-23.86, -16.78, -25.15
-32.38, -14.24, -38.85
-34.83, -10.72, -46.81
-35.49, -10.86, -50.45
-34.47, -12.15, -54.17
-35.2, -16.86, -56.07
-37.43, -24.25, -60.26
-41.41, -33.49, -67.23
-47.44, -43.86, -75.23
-53.87, -53.17, -85.57
-61.07, -118.35, -96.76
-69.09, -110.53, -112.01
-77.85, -103.59, -126.6
-83.64, -100.53, -146.28
-84.2, -101.61, -153.45
-83.39, -103.49, -154.76
-83.43, -103.38, -156.85
-83.38, -103.48, -159.27
-83.4, -103.65, -160.93
-83.29, -103.76, -161.32
-83.31, -103.83, -161.72
-83.43, -103.81, -162.05
-83.67, -103.76, -162.45
-83.96, -103.69, -163.33
-84.16, -103.69, -164.25
-84.31, -103.74, -164.95
-84.43, -103.76, -165.77
-84.48, -103.74, -165.92
-84.54, -103.75, -166.14
-84.63, -103.76, -166.58
-84.7, -103.82, -167.07
-84.74, -103.87, -167.54
-84.77, -103.89, -167.77
-84.82, -103.91, -168.09
-84.89, -103.94, -168.55
-84.95, -103.97, -168.94
-84.95, -104.01, -169.21
-84.97, -104.03, -169.25
-85.06, -104.06, -169.75
