-71.04, -108.7, -151.91
-66.9, -112.73, -125.57
-58.03, -121.86, -100.11
-45.38, -45.27, -80.18
-36.82, -35.11, -65.49
-40.56, -26.45, -44.11
-54.82, -15.18, -32.36
-68.99, -11.57, -41.67
-75.09, -10.27, -58.81
-76.71, -7.09, -63.72
-56.82, -6.75, -64.9
-36.45, -8.09, -62.98
-22.53, -11.22, -60.72
-14.34, -15.39, -48.52
-4.35, -12.27, -29.42
-8.67, -13.16, -27.38
-20.95, -12.38, -24.32
-39.43, -11.93, -24.03
-58.25, -13.13, -33.51
-69.87, -11.43, -52.08
-86.33, -5.4, -65.26
-81.1, -5.43, -65.5
-57.28, -6.19, -64.94
-36.3, -9.8, -63.42
-25.15, -15.14, -60.99
-14.64, -16.96, -60.5
7.02, -15.46, -38.58
11.44, -13.72, -26.95
5.24, -11.37, -19.47
-8.59, -7.35, -13.38
-27.24, -3.65, -16.27
-39.41, -1.58, -34.93
-41.63, 6.2, -50.26
-49.82, 6.35, -46.7
-51.16, 5.68, -45.72
-48.59, 0.89, -47.04
-43.86, -6.85, -54.38
-40.58, -18.89, -64.64
-43.2, -31.79, -72.65
-43.17, -136.23, -91.19
-46.43, -127.49, -105.66
-55.73, -118.07, -117.51
-63.36, -111.83, -134.49
-69.61, -108.57, -146.15
-72.87, -107.35, -149.53
-72.54, -107.58, -150.9
-71.87, -107.43, -149.83
-72.79, -107.02, -150.61
-73.13, -106.96, -152.26
-73.36, -106.78, -154.43
