-71.18, -108.87, -161.89
-66.65, -112.04, -150.71
-60.83, -118.98, -124.97
-51.0, -129.41, -101.97
-43.18, -43.4, -79.18
-43.44, -36.64, -49.35
-56.43, -27.83, -26.48
-68.0, -25.75, -38.08
-64.48, -17.08, -60.53
-62.59, -15.49, -57.33
-49.64, -15.4, -58.33
-35.83, -15.95, -59.53
-26.35, -17.99, -55.62
-15.58, -17.95, -52.82
-5.44, -16.83, -40.87
-2.95, -14.03, -26.85
-14.56, -15.83, -23.3
-31.73, -15.77, -21.05
-52.36, -15.92, -22.67
-69.36, -15.31, -35.9
-81.02, -8.62, -55.48
-83.32, -6.06, -59.09
-71.79, -6.6, -57.51
-49.92, -8.79, -60.39
-32.41, -12.07, -61.92
-21.54, -16.05, -60.02
6.65, -14.08, -26.58
15.26, -12.72, -16.65
11.43, -10.76, -12.25
-0.94, -8.1, -10.83
-18.76, -6.06, -13.92
-35.65, -4.8, -22.53
-44.89, -3.78, -36.57
-52.16, -3.61, -40.7
-56.52, -5.43, -41.93
-57.65, -8.16, -43.41
-56.47, -13.1, -46.88
-54.54, -22.51, -53.95
-57.87, -32.93, -55.74
-64.72, -56.27, -66.21
-67.34, -66.08, -83.74
-73.53, -105.85, -98.59
-79.15, -101.28, -122.95
-80.72, -101.55, -140.81
-80.3, -102.78, -145.96
-78.43, -103.94, -146.07
-77.54, -104.47, -145.61
-77.12, -104.81, -147.71
-77.1, -104.89, -149.47
