-83.52, -101.12, -178.11
-86.45, -96.52, -175.11
-89.81, -85.23, -31.59
-96.23, -71.16, -20.94
-106.31, -55.95, -22.67
-115.34, -42.63, -22.76
-119.52, -33.05, -27.91
-113.26, -25.34, -37.32
-95.19, -19.59, -34.23
-77.48, -18.66, -21.08
-61.6, -21.84, -2.95
-42.32, -23.6, 15.94
-21.33, -22.2, 35.54
-17.87, -21.26, 41.69
-30.59, -21.09, 38.28
-53.36, -21.38, 33.99
-79.07, -23.84, 24.83
-97.98, -30.16, 6.37
-112.68, -37.91, -3.78
-120.37, -35.91, -35.5
-115.63, -27.42, -41.13
-97.13, -31.14, -31.86
-82.22, -28.74, -24.54
-70.01, -29.69, -12.49
-57.71, -31.11, 6.01
-38.72, -28.83, 25.23
-31.93, -24.9, 34.08
-44.26, -24.83, 36.47
-66.98, -26.4, 33.95
-89.27, -29.47, 24.94
-102.47, -34.48, 2.57
-112.27, -35.8, -20.6
-111.42, -34.3, -26.02
-100.43, -30.93, -27.5
-85.53, -28.15, -25.74
-71.39, -26.2, -16.23
-56.95, -25.06, 2.37
-37.46, -23.62, 22.11
-19.5, -20.3, 36.02
-19.87, -20.28, 37.67
-29.74, -19.38, 36.4
-49.6, -18.99, 31.54
-73.11, -19.95, 22.25
-91.22, -24.6, 6.16
-101.53, -30.61, -5.4
-104.14, -34.66, -18.39
-103.81, -39.52, -26.24
-100.94, -46.62, -35.05
-94.62, -56.2, -47.88
-85.02, -65.96, -64.61
-78.11, -74.77, -82.51
-76.19, -98.94, -141.16
-76.19, -99.92, -155.35
-75.0, -101.04, -157.76
-76.18, -101.36, -158.33
-77.38, -101.04, -158.33
-78.45, -100.57, -158.08
-79.93, -100.16, -157.84
-80.52, -99.89, -155.46
-81.03, -99.68, -155.9
-81.23, -99.93, -161.11
-80.98, -100.52, -165.8
-81.06, -100.75, -167.96
-81.18, -100.61, -167.13
-81.26, -100.42, -165.49
-81.54, -100.28, -165.7
-81.79, -100.26, -167.1
-81.95, -100.29, -168.67
-81.83, -100.36, -169.04
-81.71, -100.46, -169.9
-81.71, -100.63, -171.91
-81.62, -100.76, -172.72
-81.75, -100.69, -172.4
-82.03, -100.65, -173.25
-82.18, -100.75, -174.65
