-72.84, -109.54, -152.1
-65.77, -114.91, -130.43
-56.54, -124.04, -101.5
-42.85, -44.09, -73.26
-30.32, -30.86, -49.83
-29.86, -19.22, -35.84
-41.57, -7.62, -27.42
-58.04, -0.27, -32.69
-70.41, 1.62, -48.82
-79.12, 2.36, -61.49
-73.78, 3.16, -64.59
-48.55, 1.57, -63.6
-29.3, -2.68, -60.67
-14.91, -8.0, -64.95
-9.88, -14.43, -64.92
-0.72, -13.64, -44.33
0.89, -12.57, -33.88
-7.96, -11.71, -29.69
-22.96, -9.57, -26.21
-40.93, -7.82, -29.77
-56.21, -4.55, -40.61
-71.0, -0.38, -53.77
-74.31, 1.64, -66.38
-57.44, 1.33, -65.48
-36.2, -1.27, -61.98
-23.83, -6.18, -57.56
-4.9, -10.21, -41.65
6.02, -7.83, -32.44
10.66, -7.23, -27.07
9.53, -5.32, -19.77
1.4, -2.28, -13.47
-14.79, 2.06, -10.08
-33.92, 4.02, -19.79
-43.46, 6.44, -40.27
-50.1, 10.28, -51.3
-54.83, 9.69, -52.36
-52.42, 8.5, -52.38
-46.87, 4.1, -52.34
-40.19, -3.99, -57.1
-35.12, -15.14, -67.37
-32.61, -28.29, -83.39
-36.33, -140.57, -96.12
-40.97, -130.54, -112.76
-48.56, -122.22, -126.63
-57.15, -115.68, -142.34
-65.81, -111.45, -151.02
-69.82, -110.18, -153.2
-68.86, -110.58, -151.61
-69.16, -110.53, -149.75
-69.89, -110.28, -150.7
