-81.62, -103.19, -167.06
-78.04, -105.2, -150.24
-71.62, -110.26, -110.82
-56.21, -61.09, -63.72
-31.71, -42.94, -37.8
-32.01, -35.37, -40.12
-41.35, -21.45, -20.82
-57.11, -16.09, -26.62
-63.44, -14.99, -48.7
-65.03, -10.37, -60.98
-53.26, -10.04, -62.84
-35.75, -12.07, -63.57
-22.02, -14.69, -66.22
-14.61, -19.07, -73.03
-3.47, -20.74, -58.19
10.47, -21.01, -37.78
6.58, -20.96, -32.3
-5.93, -20.62, -27.11
-24.6, -19.62, -21.97
-45.16, -18.18, -26.27
-57.85, -16.74, -47.35
-72.09, -6.8, -66.36
-75.43, -5.12, -69.32
-61.45, -6.26, -62.99
-41.3, -8.52, -63.41
-26.4, -11.79, -65.31
-7.96, -18.45, -64.47
11.37, -19.24, -44.77
27.58, -20.13, -22.86
24.34, -19.2, -15.54
10.76, -16.68, -12.08
-9.85, -14.87, -15.7
-27.52, -12.44, -34.41
-28.52, -6.72, -58.32
-29.12, -5.23, -66.68
-22.53, -7.91, -76.63
-22.8, -14.28, -80.66
-29.95, -23.91, -81.38
-40.76, -35.46, -79.64
-48.37, -47.13, -86.57
-53.74, -123.08, -103.45
-58.31, -116.74, -122.66
-64.06, -112.12, -138.69
-67.41, -109.89, -151.22
-67.81, -109.44, -154.64
-66.95, -109.71, -152.39
-67.23, -109.7, -149.96
-67.98, -109.43, -149.53
-68.23, -109.29, -150.95
-69.0, -108.88, -151.93
