-80.39, -113.19, -140.66
-68.22, -115.21, -109.37
-49.06, -53.45, -66.41
-25.14, -35.71, -43.89
-7.14, -21.64, -37.96
11.17, -14.44, -35.87
34.41, -15.06, -26.8
47.3, -17.06, 3.94
40.8, -10.13, 10.0
24.0, -16.42, -14.2
1.97, -12.97, -46.03
9.34, -6.1, -45.96
26.74, -12.07, -30.56
45.28, -15.39, -19.5
53.24, -15.5, 8.11
48.05, -11.89, 13.01
35.12, -16.55, 0.3
15.8, -15.96, -14.65
-1.22, -16.07, -25.96
-18.42, -22.23, -42.76
-32.68, -32.57, -55.02
-46.97, -46.89, -75.29
-61.33, -119.42, -105.08
-76.84, -111.11, -145.44
-86.08, -109.49, -166.69
-86.99, -111.75, -172.08
-85.25, -118.81, -166.61
-83.71, -119.09, -160.56
-85.83, -119.41, -153.73
-88.84, -118.3, -153.52
-89.04, -118.03, -159.0
-88.45, -118.02, -161.52
-88.25, -118.46, -162.69
-88.15, -118.42, -162.34
-88.58, -117.96, -161.53
-89.23, -117.67, -161.43
-89.46, -117.76, -162.17
-89.54, -117.98, -162.78
-89.66, -118.03, -162.93
-89.84, -118.06, -163.09
-90.15, -118.11, -163.39
-90.39, -118.14, -163.89
-90.58, -118.13, -164.43
-90.78, -118.17, -164.98
-90.94, -118.25, -165.44
-91.11, -118.33, -165.77
-91.2, -118.38, -166.1
-91.27, -118.43, -166.32
-91.51, -118.5, -166.71
