-74.0, -107.11, -162.16
-67.42, -109.46, -147.98
-64.18, -114.87, -121.32
-58.59, -58.69, -84.75
-46.72, -47.39, -60.3
-42.46, -37.19, -46.44
-50.69, -29.15, -33.23
-62.51, -23.62, -35.4
-69.45, -20.06, -49.19
-72.32, -17.55, -55.88
-64.01, -16.55, -58.7
-47.83, -16.96, -60.56
-23.57, -21.94, -62.12
-15.93, -24.09, -52.94
-6.59, -21.66, -36.35
-11.01, -22.58, -31.24
-22.8, -22.17, -26.34
-39.54, -22.21, -26.09
-54.9, -19.85, -31.12
-65.56, -15.65, -42.63
-71.31, -12.85, -53.24
-67.37, -12.33, -58.15
-53.11, -14.32, -60.11
-38.98, -17.49, -60.6
-26.66, -20.65, -64.82
-7.68, -22.09, -46.38
4.51, -18.58, -31.42
4.35, -17.54, -27.25
-3.17, -15.96, -21.36
-17.02, -14.07, -17.14
-32.88, -13.07, -22.11
-39.62, -9.06, -37.23
-43.38, -5.41, -42.76
-47.37, -4.32, -42.33
-46.24, -4.46, -46.6
-42.89, -7.42, -52.84
-39.77, -14.11, -60.85
-36.65, -22.31, -71.98
-31.33, -30.08, -88.3
-27.92, -142.77, -103.25
-32.59, -134.53, -112.76
-39.63, -126.47, -123.02
-43.65, -120.6, -137.63
-49.79, -116.4, -146.5
-55.63, -114.4, -149.39
-57.28, -114.38, -149.13
-57.59, -114.76, -148.83
-59.14, -114.32, -147.98
-59.91, -113.92, -148.91
