-83.97, -106.52, -171.87
-82.17, -107.41, -151.47
-77.08, -109.75, -119.05
-60.77, -61.45, -88.16
-41.99, -49.42, -70.68
-32.0, -36.88, -52.42
-36.33, -23.78, -39.01
-44.26, -17.76, -47.09
-41.4, -13.38, -63.98
-37.14, -8.95, -69.29
-29.54, -9.39, -70.51
-21.63, -10.76, -71.34
-16.03, -14.5, -71.98
-9.76, -18.63, -69.09
5.21, -19.72, -59.61
20.04, -18.74, -45.17
17.93, -19.72, -38.1
6.12, -19.76, -32.92
-10.16, -18.42, -29.22
-27.36, -15.58, -29.37
-39.42, -13.48, -39.88
-42.19, -8.5, -53.95
-42.89, -5.59, -59.63
-38.41, -5.15, -61.37
-29.49, -6.37, -62.6
-20.58, -9.4, -64.34
-7.61, -15.53, -68.94
10.89, -19.59, -54.17
42.33, -16.47, -29.01
38.09, -16.5, -25.7
26.16, -15.91, -22.65
8.87, -15.16, -23.75
-9.64, -15.41, -28.59
-23.59, -15.5, -39.31
-29.98, -15.3, -50.91
-33.93, -16.23, -56.02
-36.2, -17.89, -59.09
-35.91, -22.71, -66.44
-38.03, -30.22, -73.04
-45.49, -40.47, -73.72
-54.43, -51.73, -73.58
-62.71, -62.1, -79.25
-70.46, -109.57, -93.96
-76.02, -106.37, -126.46
-80.02, -105.7, -146.99
-81.93, -105.69, -156.66
-78.71, -107.41, -159.88
-79.23, -106.51, -155.08
-80.32, -106.17, -155.61
-80.91, -106.26, -158.41
-80.99, -106.41, -160.74
-81.15, -106.29, -160.41
-81.38, -106.16, -160.16
-81.59, -106.17, -160.64
-81.79, -106.14, -161.07
-81.99, -106.1, -161.65
-82.12, -106.06, -161.95
-82.21, -106.09, -162.28
-82.32, -106.12, -162.7
-82.37, -106.17, -162.81
-82.38, -106.19, -162.87
-82.37, -106.21, -162.87
-82.42, -106.23, -163.17
-82.41, -106.25, -163.4
-82.39, -106.25, -163.34
-82.47, -106.18, -163.85
-82.53, -106.13, -164.41
-82.55, -106.12, -164.51
-82.6, -106.09, -164.6
-82.57, -106.1, -164.52
-82.63, -106.09, -164.64
-82.66, -106.09, -164.8
