-81.01, -103.53, -165.72
-82.3, -101.69, -157.8
-83.86, -96.37, -112.66
-81.03, -74.91, -50.17
-72.07, -57.63, -64.35
-74.88, -42.93, -56.71
-69.09, -29.38, -60.82
-55.19, -16.63, -64.21
-37.43, -10.84, -64.06
-21.52, -9.96, -65.34
-13.29, -14.11, -58.92
-1.36, -14.94, -39.86
6.96, -14.7, -24.73
-0.59, -15.9, -21.39
-17.74, -15.51, -20.02
-38.81, -15.5, -23.88
-55.43, -12.81, -35.4
-67.67, -8.03, -51.17
-71.53, -4.92, -65.27
-56.47, -4.96, -66.99
-36.52, -8.0, -64.86
-23.66, -13.5, -64.18
-15.3, -19.17, -62.27
-2.71, -18.96, -47.72
7.4, -19.03, -34.75
4.82, -19.17, -31.3
-18.29, -18.42, -25.38
-36.59, -15.28, -25.6
-50.8, -12.3, -36.7
-60.18, -5.94, -49.93
-56.58, -1.49, -62.33
-51.77, -1.14, -59.18
-35.18, -1.25, -61.15
-21.02, -1.64, -61.37
-13.34, -6.8, -53.74
-4.82, -12.85, -39.34
3.51, -12.11, -27.08
0.05, -13.07, -23.13
-11.15, -12.25, -21.81
-25.53, -11.3, -26.13
-36.33, -10.5, -36.48
-40.53, -8.32, -47.28
-47.12, -11.61, -47.0
-50.24, -17.66, -50.32
-52.61, -28.73, -55.07
-53.92, -42.03, -66.43
-56.04, -53.38, -81.89
-59.05, -118.52, -103.04
-63.63, -113.41, -123.0
-69.5, -109.85, -138.83
-73.09, -108.53, -146.37
-73.24, -108.11, -142.45
-74.87, -106.74, -140.54
-75.55, -106.06, -142.02
-75.81, -105.69, -143.81
-76.31, -105.25, -145.21
-76.9, -104.86, -146.8
-77.3, -104.59, -147.93
-77.58, -104.38, -148.73
-77.75, -104.22, -149.58
-77.73, -104.23, -149.78
-77.58, -104.36, -149.58
-77.45, -104.49, -149.49
-77.38, -104.62, -149.5
-77.31, -104.73, -149.45
-77.34, -104.74, -149.69
-77.41, -104.71, -149.94
-77.48, -104.67, -150.22
-77.67, -104.54, -150.81
-77.78, -104.47, -151.28
-77.83, -104.45, -151.68
-78.01, -104.35, -152.45
-78.09, -104.33, -153.05
-78.13, -104.35, -153.25
-78.2, -104.36, -153.65
