-74.89, -115.53, -160.06
-69.62, -114.7, -143.87
-64.61, -115.52, -95.01
-54.05, -52.52, -43.02
-41.02, -36.93, -30.51
-25.49, -23.83, -34.91
-6.35, -16.03, -36.17
17.18, -19.32, -10.18
28.04, -10.47, 24.0
16.05, -16.54, 7.52
-5.98, -19.84, -16.14
-26.31, -20.52, -31.64
-25.9, -11.94, -51.87
-17.6, -10.92, -54.42
-8.19, -16.89, -44.84
18.3, -22.6, -11.04
29.69, -6.75, 33.23
18.2, -17.16, 9.43
-3.77, -22.31, -11.23
-29.31, -25.29, -35.88
-41.66, -27.8, -51.16
-49.56, -34.39, -56.44
-52.88, -46.74, -71.72
-56.5, -121.77, -101.11
-62.53, -115.26, -124.34
-69.79, -110.32, -143.17
-76.85, -117.33, -164.62
-76.2, -120.04, -161.48
-76.79, -120.93, -160.74
-79.55, -120.09, -161.68
-80.12, -117.97, -161.85
-79.91, -116.91, -161.37
-79.26, -117.56, -163.49
-79.35, -118.16, -164.95
-80.01, -117.75, -163.89
-80.48, -117.47, -162.29
-80.01, -117.41, -162.34
-80.11, -117.56, -163.25
-80.2, -117.57, -164.35
-80.02, -117.75, -164.59
-79.96, -117.93, -164.44
-80.03, -117.88, -164.39
-80.12, -117.62, -164.03
-80.39, -117.63, -164.13
-80.26, -117.55, -164.22
-80.41, -117.43, -164.32
-80.57, -117.4, -164.41
-80.46, -117.34, -164.38
-80.46, -117.37, -164.61
