-121.19,-120.66,-123.36
-121.56,-122.77,-111.59
72.84,-59.07,-69.81
53.08,-49.98,-26.09
37.14,-42.47,-24.06
21.33,-23.32,-42.79
22.69,-5.91,-51.37
22.93,-0.51,-57.26
27.41,4.78,-57.16
32.56,9.44,-56.97
35.12,18.34,-66.12
33.19,28.42,-82.54
24.67,148.45,-97.62
-11.96,152.12,-110.68
-105.19,150.30,-114.81
-172.28,14.51,-85.96
-102.79,150.60,-109.39
-94.80,148.71,-110.47
-134.85,154.55,-100.36
-118.27,154.06,-105.55
-105.89,152.86,-107.39
