21.27,12.21,33.24
19.72,45.38,56.38
-12.90,32.67,19.91
-25.59,-6.81,19.52
-33.61,-32.80,8.51
-21.39,-39.59,-7.03
-13.33,-30.04,-33.39
-13.30,-20.09,-35.57
-7.85,-39.66,-51.35
-12.98,-80.25,-20.86
-28.90,-30.13,17.35
-55.74,36.53,88.56
70.63,131.19,36.56
19.29,135.68,-73.09
12.58,-8.50,-59.16
-38.98,-15.24,1.23
30.75,17.93,9.11
12.74,9.58,3.71
8.24,2.72,3.25
