-68.22,-113.77,-96.73
-66.69,-113.97,-92.60
-66.34,-67.64,-75.69
-68.05,-69.25,-70.50
-69.82,-70.88,-67.77
-71.05,-72.10,-69.71
-71.37,-72.38,-76.64
-71.03,-71.52,-85.87
-68.68,-115.94,-105.46
-67.02,-119.23,-106.41
-64.73,-122.49,-105.99
-62.43,-124.79,-104.78
-60.91,-125.31,-102.95
-60.47,-123.68,-99.62
-61.27,-120.68,-95.55
-65.42,-66.64,-83.28
-68.35,-69.96,-75.70
-71.00,-72.40,-68.64
-73.29,-74.44,-63.46
-74.98,-76.05,-62.56
-75.43,-76.52,-68.35
-74.68,-75.57,-79.02
-73.24,-73.30,-89.46
-66.13,-118.45,-102.37
-63.07,-122.60,-101.96
