-72.44,-114.95,-108.71
-69.54,-115.79,-104.85
-66.85,-115.92,-99.00
-64.77,-115.74,-92.10
-64.57,-65.71,-69.35
-66.37,-66.99,-64.06
-68.73,-69.07,-61.71
-71.24,-71.74,-63.83
-73.35,-74.19,-72.20
-74.40,-74.77,-85.85
-74.27,-106.98,-98.54
-73.19,-109.97,-105.66
-70.76,-113.45,-106.35
-66.90,-117.29,-103.24
-61.22,-121.73,-98.14
-54.12,-127.32,-93.65
-46.84,-133.17,-90.03
-40.27,-41.17,-87.76
-35.10,-36.60,-86.15
-31.68,-33.77,-84.52
-30.66,-33.07,-83.57
-31.89,-34.33,-83.57
-35.06,-37.16,-84.61
-40.06,-41.12,-87.35
-59.56,-124.12,-99.86
-64.61,-120.19,-104.26
-68.08,-117.48,-107.85
-70.50,-115.33,-108.83
-72.11,-113.70,-108.53
