125.15,-55.60,-85.96
128.09,-52.92,-84.64
131.22,-50.09,-83.32
134.35,-47.29,-82.12
137.38,-44.66,-80.97
151.29,-34.17,-75.77
153.12,-32.91,-74.97
154.84,-31.77,-74.46
156.63,-30.79,-73.52
158.30,-29.87,-72.84
159.80,-28.84,-72.69
161.01,-28.17,-72.46
161.08,-27.89,-73.33
157.28,-28.70,-77.71
156.65,-29.84,-75.84
154.98,-31.31,-75.21
152.62,-32.42,-76.76
150.34,-33.25,-79.44
148.16,-33.99,-83.06
146.33,-35.13,-84.62
143.78,-37.30,-85.91
140.82,-40.04,-86.71
129.30,-51.03,-88.56
124.63,-55.54,-89.15
119.90,-119.92,-90.16
116.00,-116.23,-91.58
113.60,-113.97,-92.79
112.99,-113.56,-94.60
114.85,-115.94,-97.07
114.95,-116.09,-97.16
114.56,-115.73,-97.42
114.17,-115.42,-98.03
