9.09,17.62,5.86
3.38,19.92,7.67
-4.26,15.18,6.40
-7.42,-13.57,-1.99
-9.31,-23.63,-12.08
-8.22,-30.70,-20.67
-3.19,-31.17,-22.98
-0.28,-27.16,-18.00
1.17,-19.43,-9.34
1.84,-8.45,0.83
7.89,20.52,9.72
10.75,35.31,8.76
8.52,43.88,6.04
-2.37,35.31,2.88
-1.46,22.34,7.64
-8.67,-6.94,3.95
-8.00,-17.24,-2.77
-6.23,-25.87,-11.35
-1.00,-28.96,-17.37
-0.25,-29.96,-20.79
1.42,-26.91,-16.38
3.94,-17.75,-8.11
