10.29,-2.36,4.28
10.66,-2.41,17.34
1.17,-7.62,30.74
-12.94,0.69,30.69
-18.28,2.27,30.53
-15.37,12.16,9.14
-4.08,10.90,-1.59
16.89,16.20,-2.18
29.17,25.37,-13.71
16.45,26.76,-15.99
-4.90,20.71,-18.09
-0.50,5.89,-39.37
-0.61,-6.43,-40.10
-1.25,2.91,-33.29
1.91,2.12,-33.82
-7.66,-5.09,-27.28
-26.23,3.15,-1.23
-11.35,2.78,11.19
-3.08,-2.99,19.51
1.28,2.53,19.85
3.36,3.08,18.81
2.48,5.59,11.27
