109.28,-64.34,-84.23
109.43,-64.02,-84.44
109.54,-63.77,-84.17
110.75,-62.72,-84.44
116.71,-57.33,-85.14
117.44,-56.33,-84.80
117.44,-55.87,-84.17
117.02,-55.86,-83.49
116.11,-56.54,-82.95
115.52,-57.41,-83.03
114.78,-58.34,-83.24
108.19,-66.97,-83.97
107.85,-67.45,-84.09
107.67,-67.75,-84.22
107.73,-67.82,-84.37
108.02,-67.61,-84.53
108.70,-67.03,-84.80
109.53,-66.34,-85.11
115.38,-59.99,-84.94
115.38,-59.68,-84.59
115.20,-59.59,-84.29
115.24,-59.52,-84.30
115.20,-59.55,-84.34
115.05,-59.83,-84.46
114.67,-60.41,-84.55
110.94,-66.32,-86.45
110.42,-67.00,-86.63
109.91,-67.53,-86.63
109.57,-67.84,-86.56
109.60,-67.74,-86.51
110.06,-67.22,-86.56
110.70,-66.41,-86.50
114.74,-59.70,-84.60
115.05,-59.12,-84.39
115.30,-58.66,-84.21
115.43,-58.37,-84.05
115.37,-58.44,-83.99
115.18,-58.86,-84.12
114.88,-59.49,-84.34
109.65,-67.25,-85.85
109.36,-67.55,-85.86
109.25,-67.62,-85.83
109.34,-67.44,-85.76
109.64,-67.03,-85.72
110.15,-66.46,-85.77
113.99,-60.13,-83.58
114.09,-59.66,-83.22
114.03,-59.47,-82.99
113.86,-59.57,-82.96
113.55,-59.91,-82.97
113.12,-60.49,-83.02
108.99,-66.79,-84.69
108.56,-67.37,-84.80
108.33,-67.73,-84.94
108.36,-67.84,-85.10
108.65,-67.68,-85.31
109.17,-67.18,-85.46
110.08,-66.44,-85.85
114.73,-59.96,-84.39
114.57,-59.54,-83.81
114.43,-59.22,-83.51
114.07,-59.15,-83.27
113.47,-59.45,-82.97
112.72,-60.00,-82.70
111.94,-60.73,-82.56
108.80,-67.22,-85.28
109.22,-67.41,-85.99
109.83,-67.42,-86.72
110.63,-67.19,-87.41
111.63,-66.79,-88.14
112.61,-66.16,-88.57
113.78,-65.28,-88.92
117.90,-58.93,-86.88
118.21,-57.94,-86.30
118.46,-57.13,-85.91
118.18,-57.14,-85.81
117.85,-57.32,-85.71
117.53,-57.71,-85.78
117.22,-58.27,-86.02
116.85,-59.08,-86.37
116.44,-60.18,-86.95
114.41,-113.88,-90.59
114.21,-112.91,-91.50
114.15,-112.32,-92.16
114.26,-112.24,-92.39
114.78,-112.65,-92.47
115.76,-113.45,-92.55
117.33,-114.61,-92.78
119.26,-116.08,-92.95
129.79,-125.25,-92.93
130.30,-125.93,-92.78
130.57,-126.21,-92.76
130.43,-126.00,-92.78
129.89,-125.62,-92.68
128.53,-124.66,-92.49
126.69,-123.07,-92.46
124.58,-121.02,-92.59
117.52,-112.37,-95.26
116.55,-110.98,-95.95
115.90,-110.10,-96.33
115.55,-109.76,-96.45
115.84,-109.93,-96.57
116.86,-110.54,-96.87
118.55,-111.55,-97.26
120.78,-112.86,-97.64
132.78,-122.94,-97.01
131.97,-123.77,-95.96
130.23,-123.88,-94.88
129.03,-123.59,-94.37
128.80,-123.04,-94.65
128.75,-122.31,-95.15
123.62,-113.74,-100.51
123.53,-113.44,-100.79
123.66,-113.41,-100.87
123.93,-113.55,-100.86
124.35,-113.84,-100.78
