-68.73,-115.57,-102.00
-65.47,-116.19,-95.12
-61.31,-62.46,-85.82
-55.00,-57.81,-72.01
-53.75,-56.10,-68.40
-53.89,-55.68,-67.36
-54.57,-56.23,-68.84
-55.96,-57.98,-72.08
-57.56,-59.66,-77.23
-62.18,-118.08,-90.95
-65.22,-117.41,-99.00
-68.51,-116.12,-105.62
-71.11,-114.45,-109.09
-71.52,-113.60,-107.48
-69.34,-114.38,-102.59
-64.23,-117.77,-96.78
-57.49,-123.17,-92.16
-49.22,-49.34,-89.62
-40.23,-40.72,-88.56
-32.00,-32.71,-88.03
-25.81,-27.13,-86.53
-23.23,-24.92,-85.74
-24.35,-26.34,-85.26
-28.93,-30.73,-85.87
-35.85,-36.77,-87.91
-53.13,-128.50,-94.09
-60.93,-121.70,-96.93
-66.63,-117.12,-99.95
-70.86,-114.23,-102.98
-73.24,-112.92,-105.44
