-64.45,-118.72,-97.84
-60.15,-121.32,-93.83
-55.55,-55.73,-89.44
-51.31,-52.35,-85.77
-48.51,-49.72,-82.61
-47.81,-48.71,-79.55
-49.35,-49.71,-76.90
-52.75,-52.62,-74.70
-57.50,-57.17,-73.76
-62.56,-62.33,-75.06
-67.37,-67.40,-78.10
-71.31,-71.47,-84.00
-73.51,-106.64,-92.68
-74.21,-106.52,-98.84
-73.61,-107.71,-102.08
-72.28,-109.37,-101.60
-70.36,-111.15,-98.23
-60.93,-119.26,-90.73
-54.94,-55.59,-87.87
-49.66,-50.95,-86.25
-46.01,-47.86,-85.00
-44.81,-46.78,-84.74
-45.92,-47.77,-85.00
-48.71,-50.11,-86.07
-59.98,-120.80,-92.93
-61.31,-119.30,-92.38
