118.84,-61.33,-89.50
118.62,-62.09,-87.76
117.54,-63.86,-85.08
115.86,-66.23,-81.65
114.20,-68.39,-77.84
112.51,-70.46,-73.27
110.97,-72.43,-67.16
109.88,-73.85,-60.57
109.24,-74.71,-53.54
108.39,-75.59,-46.52
107.16,-76.60,-38.30
105.77,-77.54,-30.69
105.11,-77.65,-26.31
106.34,-76.34,-29.88
107.82,-75.47,-39.59
110.41,-73.60,-53.98
113.46,-70.55,-64.07
117.98,-65.27,-74.53
123.42,-57.66,-86.19
125.87,-54.35,-89.33
128.15,-128.73,-91.54
129.76,-131.31,-93.75
129.87,-132.60,-95.96
129.16,-132.46,-96.59
127.39,-130.22,-95.35
125.40,-128.47,-95.68
124.46,-128.03,-96.72
123.67,-127.98,-99.22
123.52,-127.97,-99.67
123.09,-127.89,-100.63
