-67.00,-113.68,-92.87
-64.36,-64.59,-88.93
-61.10,-62.60,-82.03
-57.37,-59.42,-75.58
-49.45,-49.96,-70.68
-46.01,-45.88,-70.37
-43.75,-43.40,-71.18
-43.35,-43.22,-72.26
-44.91,-45.25,-74.03
-48.42,-49.09,-76.48
-53.54,-54.09,-81.18
-59.13,-59.39,-86.05
-64.18,-115.85,-90.40
-67.31,-112.77,-90.94
-67.69,-67.75,-89.17
-64.73,-64.92,-86.75
-60.27,-60.50,-84.40
-54.26,-54.45,-83.34
-47.08,-47.22,-83.87
-39.87,-39.99,-84.17
-34.46,-34.60,-83.88
-31.66,-31.92,-82.55
-31.84,-32.32,-81.11
-34.21,-34.80,-80.93
-38.27,-38.85,-82.16
