113.75,-65.15,-85.13
114.72,-64.36,-86.04
115.65,-63.54,-86.63
116.74,-62.55,-87.09
121.36,-58.07,-87.85
122.01,-57.29,-87.41
122.56,-56.65,-86.97
122.72,-56.33,-86.35
122.41,-56.53,-85.88
121.83,-57.06,-85.59
120.89,-57.95,-85.31
119.60,-59.18,-84.90
112.05,-66.82,-84.47
110.88,-68.11,-84.63
109.84,-69.32,-85.04
109.09,-70.21,-85.50
108.41,-70.87,-84.83
108.61,-70.73,-85.19
108.77,-70.66,-85.69
108.98,-70.54,-86.30
109.38,-70.16,-86.58
109.93,-69.62,-86.80
110.69,-68.85,-86.90
118.62,-59.80,-83.21
119.40,-58.85,-82.47
120.05,-58.06,-81.72
120.57,-57.41,-80.81
120.97,-56.97,-79.99
121.55,-56.67,-78.90
121.12,-57.30,-78.97
118.40,-60.62,-79.63
117.59,-61.50,-80.02
116.64,-62.55,-80.82
112.02,-67.18,-82.40
111.45,-67.55,-82.08
111.48,-67.36,-82.20
111.77,-66.95,-82.27
112.47,-66.24,-82.66
113.64,-65.07,-82.93
116.63,-62.02,-83.05
118.36,-60.24,-83.17
120.13,-58.40,-83.25
121.33,-57.18,-83.52
121.81,-56.73,-83.89
121.56,-57.04,-84.25
120.55,-58.14,-84.54
119.09,-59.69,-84.86
117.38,-61.51,-85.23
108.59,-70.54,-85.58
106.58,-72.59,-85.44
104.96,-74.26,-85.38
103.95,-75.31,-85.35
103.66,-75.63,-85.49
104.10,-75.27,-86.04
105.18,-74.32,-87.01
106.75,-72.94,-88.27
108.66,-71.20,-89.28
119.39,-119.26,-90.46
121.17,-121.08,-90.26
122.43,-122.27,-90.45
123.08,-122.74,-91.00
123.54,-123.01,-91.57
123.46,-122.87,-91.80
123.17,-122.51,-92.09
122.84,-122.05,-92.52
116.62,-115.17,-97.75
113.99,-112.74,-95.69
113.53,-112.32,-95.63
113.31,-112.16,-95.38
113.47,-112.38,-95.01
114.08,-113.01,-94.71
114.96,-113.91,-94.37
122.37,-121.71,-92.10
122.94,-122.28,-92.02
123.28,-122.67,-91.85
123.34,-122.78,-91.72
123.01,-122.47,-91.68
