-72.40,-112.77,-104.92
-75.08,-109.32,-107.00
-73.16,-110.59,-102.99
-69.02,-113.62,-97.64
-61.71,-119.74,-93.69
-52.75,-128.39,-92.53
-42.45,-138.55,-91.97
-32.01,-148.92,-91.63
-22.77,-22.79,-89.96
-17.33,-19.12,-87.35
-17.68,-20.18,-86.23
-24.08,-26.03,-86.78
-34.98,-35.12,-89.72
-46.61,-134.90,-94.00
-57.97,-124.04,-97.55
-68.30,-113.43,-100.94
-75.15,-105.58,-99.57
-78.76,-101.32,-92.07
-78.53,-78.63,-82.54
-75.14,-75.17,-78.84
-69.73,-69.76,-80.50
-63.13,-63.30,-82.92
-55.85,-56.13,-85.22
-48.11,-48.31,-87.90
-40.67,-40.68,-89.91
-34.09,-146.04,-90.68
