-62.25,-118.24,-91.02
-56.10,-57.29,-87.49
-49.95,-53.06,-83.51
-45.22,-49.30,-81.06
-41.60,-45.69,-79.96
-40.16,-43.64,-80.06
-41.14,-44.16,-80.00
-44.76,-47.30,-80.36
-50.69,-52.74,-81.41
-57.80,-59.15,-83.79
-72.00,-109.04,-97.00
-77.02,-105.30,-107.52
-80.82,-103.47,-117.95
-85.16,-103.26,-128.76
-88.04,-103.39,-132.89
-87.49,-103.18,-129.58
-83.89,-103.51,-119.72
-78.57,-105.77,-107.66
-61.25,-119.70,-92.73
-56.93,-123.54,-91.19
-54.39,-125.86,-90.59
-53.73,-126.58,-90.71
-54.72,-126.11,-92.01
-56.83,-124.56,-93.47
-69.12,-113.56,-99.04
-71.17,-111.51,-99.68
-72.39,-110.19,-99.96
-72.70,-109.80,-100.01
