121.96,-123.26,-90.75
120.50,-122.43,-91.25
119.43,-120.83,-91.01
118.64,-61.63,-89.80
119.06,-64.50,-87.16
120.06,-67.41,-83.25
122.07,-70.08,-76.39
123.24,-72.63,-65.95
124.02,-74.39,-50.23
125.55,-74.09,-31.95
128.12,-72.17,-16.12
131.93,-69.79,-2.56
133.65,-69.17,10.22
133.99,-68.93,18.95
135.66,-68.63,22.97
135.05,-70.24,20.97
135.68,-71.76,15.11
136.99,-73.23,6.36
141.93,-74.40,-10.15
149.17,-73.34,-25.68
160.79,-68.01,-50.85
158.86,-63.65,-66.73
152.31,-61.62,-73.38
140.35,-61.23,-78.99
130.27,-60.84,-84.55
123.49,-59.11,-88.84
119.24,-122.91,-91.46
119.29,-125.06,-92.04
119.62,-126.98,-92.27
119.15,-128.33,-92.58
114.98,-128.52,-93.64
118.16,-128.17,-92.94
110.70,-126.90,-94.78
98.80,-120.51,-97.52
95.76,-119.58,-98.54
91.41,-118.63,-99.90
88.61,-117.86,-100.86
89.83,-117.51,-101.30
