-66.67,-115.18,-95.63
-63.55,-63.66,-89.58
-60.41,-61.79,-83.71
-57.19,-59.13,-72.56
-57.65,-59.26,-68.39
-59.12,-60.53,-66.38
-60.75,-62.37,-67.62
-62.71,-64.58,-72.95
-64.73,-65.98,-82.16
-67.45,-115.63,-100.78
-67.06,-118.00,-104.68
-65.45,-120.03,-104.35
-62.85,-121.66,-101.98
-58.48,-124.22,-97.92
-51.77,-129.68,-94.73
-43.20,-137.95,-93.95
-33.45,-147.72,-94.10
-25.18,-155.64,-92.89
-20.11,-160.17,-90.97
-19.35,-19.38,-89.89
-22.94,-22.97,-89.91
-29.16,-151.18,-91.09
-37.11,-144.05,-93.77
-55.04,-127.73,-99.13
-63.99,-119.91,-103.29
