-2.72,5.96,-8.72
-1.89,5.16,-9.59
-0.46,-16.86,6.07
9.43,-8.77,8.01
6.78,-9.10,3.68
0.41,12.58,-9.59
1.89,19.10,-10.75
-8.26,19.17,-10.54
-16.41,11.71,-10.56
-11.55,3.31,-9.64
-1.54,-8.54,-1.14
0.37,-13.66,-3.28
1.18,-14.08,-3.09
4.61,-22.52,0.72
1.37,-21.72,4.18
0.24,11.11,2.13
8.72,23.20,-11.63
9.54,13.63,-15.83
-9.36,-9.90,-6.38
7.08,-19.87,-1.33
19.85,-14.38,9.64
-12.35,5.88,-5.30
