-70.74,-113.21,-101.17
-69.18,-113.95,-98.67
-61.76,-118.82,-91.64
-56.13,-56.43,-89.13
-49.82,-50.79,-87.30
-44.43,-45.39,-87.28
-40.81,-41.95,-86.77
-40.24,-41.67,-85.94
-43.42,-44.83,-85.75
-50.46,-51.07,-87.81
-59.65,-120.81,-92.17
-69.06,-112.13,-98.18
-77.51,-104.09,-106.41
-83.18,-98.66,-116.59
-86.51,-96.43,-131.08
-87.11,-96.79,-134.49
-83.84,-98.95,-118.92
-78.38,-103.46,-105.74
-72.49,-108.85,-98.50
-65.85,-114.89,-93.58
-58.27,-121.89,-90.64
-50.68,-50.86,-89.43
-43.98,-44.25,-89.25
-38.83,-38.97,-89.62
-35.44,-144.96,-91.04
