123.48,-57.18,-86.91
126.15,-54.75,-86.00
129.26,-51.89,-85.12
132.68,-48.76,-84.20
136.24,-45.54,-83.10
139.46,-42.53,-82.55
142.17,-39.27,-84.61
148.67,-149.30,-92.97
151.18,-151.98,-93.68
155.98,-24.43,-88.71
156.88,-24.38,-86.49
157.78,-24.40,-84.42
158.91,-24.34,-82.18
159.92,-24.42,-80.52
162.07,-24.19,-78.13
162.06,-24.51,-78.37
160.33,-160.43,-90.17
160.20,-160.73,-90.95
158.81,-159.70,-91.49
158.73,-21.42,-89.75
158.80,-22.17,-88.19
158.77,-22.61,-86.89
158.23,-22.89,-86.95
157.59,-22.50,-89.70
156.96,-157.75,-93.81
156.02,-157.23,-97.03
154.90,-156.32,-98.53
152.62,-154.13,-98.43
150.06,-151.66,-97.89
146.74,-148.47,-97.92
137.96,-140.19,-99.37
134.87,-137.15,-98.94
131.87,-133.96,-97.71
125.64,-127.49,-96.56
120.54,-121.99,-95.44
118.64,-119.81,-94.58
