-70.61,-113.09,-100.91
-58.40,-58.53,-89.57
-51.87,-52.67,-87.44
-46.61,-47.89,-85.85
-43.99,-45.55,-84.44
-45.09,-46.45,-84.17
-49.81,-50.60,-85.44
-57.01,-57.31,-87.54
-66.02,-66.04,-89.80
-75.20,-104.93,-92.59
-82.54,-97.65,-98.07
-86.10,-94.05,-101.78
-86.30,-94.28,-113.15
-83.68,-97.52,-111.97
-78.79,-102.55,-104.11
-71.54,-109.72,-98.69
-62.70,-118.58,-96.15
-52.73,-128.31,-93.63
-42.57,-138.21,-92.23
-33.60,-146.80,-91.04
-28.00,-28.18,-89.56
-26.70,-27.38,-88.18
-29.86,-30.65,-87.65
-36.83,-37.28,-88.40
-45.59,-134.60,-90.95
-54.81,-125.54,-93.09
