0.59,10.35,0.04
1.07,13.55,0.58
1.52,11.52,1.79
-2.36,-13.12,-4.57
-0.76,-17.19,-8.58
0.11,-19.07,-11.26
0.17,-16.93,-11.19
2.91,-13.25,-8.58
5.66,-9.38,-5.51
8.35,1.60,3.87
1.10,11.84,3.13
2.56,16.93,2.25
-1.40,27.25,0.46
-5.05,20.81,-1.92
-3.53,9.16,-1.57
-0.56,-9.37,-2.16
3.31,-11.26,-2.11
5.14,-8.98,-1.71
