-71.72,-114.19,-104.02
-69.24,-114.36,-99.24
-67.26,-113.55,-92.50
-65.98,-67.47,-83.66
-66.48,-69.21,-63.79
-67.86,-70.05,-56.49
-69.52,-71.05,-53.78
-70.99,-72.43,-57.87
-72.26,-73.89,-69.44
-72.74,-73.37,-85.78
-71.96,-110.28,-98.58
-69.53,-116.00,-103.78
-65.77,-121.82,-103.77
-61.60,-126.29,-101.76
-58.01,-128.50,-99.14
-55.11,-128.53,-95.39
-53.39,-126.87,-90.44
-52.48,-54.90,-84.78
-52.29,-56.17,-79.13
-53.23,-57.02,-75.58
-54.96,-58.07,-74.01
-57.34,-59.96,-73.74
-60.47,-62.99,-74.78
-63.84,-65.99,-78.87
-71.38,-112.74,-102.40
-72.81,-113.62,-107.36
-73.62,-113.79,-109.13
-73.72,-113.46,-109.26
-73.31,-112.80,-107.83
