-65.93,-57.87,-84.50
-63.55,-53.05,-83.70
-62.05,-51.89,-84.21
-61.09,-51.41,-84.78
-60.04,-51.52,-85.29
-61.40,-52.49,-84.77
-64.06,-53.50,-83.44
-67.33,-54.02,-81.53
-71.99,-53.96,-78.87
-76.74,-53.65,-76.54
-89.12,-57.94,-65.21
-91.68,-61.20,-59.88
-94.85,-64.67,-52.54
-98.41,-67.48,-44.17
-102.45,-68.88,-36.28
-107.84,-67.90,-30.70
-110.96,-67.63,-29.03
-111.36,-67.71,-26.70
-111.31,-67.72,-22.99
-111.46,-66.96,-23.98
-110.99,-65.65,-28.03
-109.19,-64.15,-32.02
-106.23,-62.44,-36.36
-103.62,-60.02,-40.64
-101.16,-58.08,-44.41
-96.77,-55.89,-49.69
-92.98,-54.63,-53.12
-92.83,-54.14,-53.62
-91.40,-52.08,-57.34
-90.60,-48.84,-62.73
-90.03,-46.35,-67.25
-60.02,-53.87,-87.40
-58.69,-54.10,-88.20
