-70.65,-114.50,-103.46
-68.53,-114.25,-98.32
-66.67,-113.64,-91.18
-64.90,-67.04,-76.06
-65.21,-67.66,-70.04
-66.17,-68.56,-66.72
-67.43,-69.62,-67.25
-68.69,-70.63,-72.73
-69.81,-71.01,-82.20
-68.57,-117.18,-103.95
-66.11,-121.14,-104.12
-63.57,-123.64,-102.62
-62.08,-123.58,-100.69
-62.02,-121.90,-99.62
-62.27,-119.27,-95.16
-63.68,-64.37,-86.83
-66.88,-68.91,-64.81
-67.98,-68.98,-56.53
-68.78,-68.78,-51.78
-69.33,-69.14,-50.94
-69.47,-69.95,-55.10
-68.92,-70.27,-65.00
-68.07,-69.55,-77.52
-65.02,-117.02,-96.29
