-71.87,-111.00,-101.49
-71.14,-111.52,-100.49
-69.09,-113.08,-98.14
-65.61,-115.88,-95.18
-47.99,-48.14,-89.60
-41.93,-138.25,-90.47
-37.62,-142.56,-90.45
-36.61,-143.45,-90.13
-39.70,-140.38,-90.21
-46.46,-134.01,-91.38
-55.39,-125.56,-93.51
-65.33,-116.19,-97.61
-73.91,-107.85,-102.18
-80.01,-101.92,-106.30
-84.14,-98.43,-113.94
-84.06,-98.00,-111.49
-80.70,-100.51,-102.08
-75.58,-105.09,-95.53
-68.79,-111.38,-91.02
-60.61,-60.87,-88.73
-51.92,-52.60,-87.40
-43.67,-44.45,-87.43
-36.60,-37.19,-88.16
-31.77,-32.43,-88.09
-30.16,-30.98,-87.73
-31.95,-33.03,-87.07
-37.16,-37.96,-87.72
-44.65,-135.43,-90.25
