94.63,-58.56,-84.67
91.95,-57.93,-84.59
90.43,-57.62,-84.77
90.48,-57.72,-84.96
92.44,-58.23,-85.07
95.11,-59.03,-85.29
106.80,-66.28,-87.74
107.81,-67.58,-88.17
108.29,-68.48,-88.58
108.81,-68.96,-89.01
108.76,-69.04,-89.03
108.49,-68.65,-88.78
108.28,-67.90,-88.47
108.15,-67.00,-88.23
107.94,-59.22,-86.43
107.99,-58.64,-86.13
108.16,-58.36,-85.98
107.95,-58.42,-85.90
107.65,-58.72,-86.01
107.50,-59.01,-86.26
104.29,-67.72,-86.78
102.65,-68.39,-86.29
100.18,-68.72,-85.48
97.13,-68.77,-84.69
93.04,-68.53,-83.79
88.73,-67.90,-83.16
84.30,-66.87,-83.01
80.09,-65.62,-82.98
100.03,-58.90,-85.87
105.50,-58.46,-86.54
109.67,-58.39,-87.09
112.66,-58.60,-87.61
114.32,-59.07,-88.00
115.02,-59.74,-88.29
115.13,-60.53,-88.50
96.63,-67.67,-85.71
92.11,-68.34,-84.47
88.02,-68.71,-82.99
82.72,-68.51,-81.85
77.00,-67.81,-81.17
72.57,-66.82,-80.81
102.18,-59.77,-85.92
107.14,-59.42,-86.62
110.67,-59.27,-87.22
112.69,-59.35,-87.63
113.57,-59.65,-87.86
113.49,-60.12,-87.90
112.71,-60.75,-87.77
92.46,-66.72,-84.33
88.17,-67.19,-83.89
84.71,-67.45,-83.72
82.54,-67.45,-83.79
82.31,-67.10,-84.13
83.93,-66.45,-84.85
125.68,-121.02,-91.27
126.91,-121.44,-91.48
128.16,-121.64,-91.71
129.15,-121.51,-91.94
130.47,-121.10,-92.29
132.06,-120.55,-92.69
160.38,-115.47,-95.50
160.31,-114.60,-96.12
151.34,-113.73,-96.62
148.55,-113.32,-97.34
151.56,-113.42,-98.02
154.65,-113.98,-98.40
165.48,-120.97,-98.55
161.24,-120.61,-98.71
