-19.20,-57.93,-83.24
-19.03,-57.91,-83.29
-18.64,-58.20,-83.37
-18.53,-58.69,-83.43
-27.60,-65.89,-81.52
-27.67,-66.16,-81.08
-27.65,-66.30,-80.87
-28.07,-66.19,-80.90
-29.22,-65.74,-81.20
-30.90,-65.05,-81.75
-17.11,-58.67,-84.60
-10.01,-57.72,-84.30
-5.19,-56.91,-83.85
-4.53,-56.48,-83.44
-6.82,-56.49,-83.17
-8.86,-56.96,-82.92
-12.22,-57.77,-82.79
-40.44,-64.43,-83.18
-40.09,-64.82,-82.71
-41.57,-65.00,-82.83
-42.75,-64.96,-82.90
-43.79,-64.58,-83.20
-44.85,-63.89,-83.72
-45.94,-63.06,-84.38
-50.76,-56.55,-88.46
-51.02,-56.11,-88.70
-51.13,-55.96,-88.83
-51.12,-56.13,-88.88
-52.40,-56.54,-89.09
-52.39,-57.36,-88.94
-51.53,-58.39,-88.64
-51.87,-65.52,-86.21
-52.08,-66.61,-85.80
-52.05,-67.38,-85.44
-51.95,-67.73,-85.21
-51.80,-67.49,-85.21
-51.91,-66.80,-85.61
-52.66,-65.90,-86.20
-53.94,-64.87,-86.91
-56.23,-58.14,-89.66
-54.09,-57.13,-89.53
-51.03,-56.36,-89.24
-48.42,-55.93,-88.98
-45.80,-55.88,-88.64
-43.65,-56.30,-88.27
-41.22,-57.06,-87.78
-39.32,-58.08,-87.25
-38.88,-65.79,-82.60
-39.64,-66.75,-81.71
-39.91,-67.37,-80.92
-39.94,-67.62,-80.43
-40.14,-67.51,-80.39
-40.64,-67.06,-80.81
-42.00,-66.27,-81.74
-43.71,-65.29,-82.84
-44.80,-64.19,-83.91
-47.27,-57.58,-88.24
-44.97,-56.40,-88.35
-42.27,-55.60,-88.32
-38.63,-55.14,-88.13
-34.04,-55.04,-87.75
-31.23,-55.32,-87.35
-29.27,-56.00,-86.82
-26.50,-57.09,-86.12
-25.67,-58.39,-85.42
-32.69,-64.84,-81.32
-31.27,-65.76,-80.30
-26.77,-66.45,-79.17
-23.06,-66.71,-78.45
-24.37,-66.59,-78.40
-25.93,-66.37,-78.62
-27.00,-65.89,-79.20
-29.23,-65.20,-80.10
-31.01,-64.34,-81.10
-28.62,-57.26,-86.68
-23.85,-56.65,-86.78
-20.16,-56.29,-86.84
-18.66,-56.21,-86.82
-20.14,-56.40,-86.85
-20.19,-56.91,-86.72
-19.71,-57.67,-86.56
-33.04,-65.34,-80.26
-33.30,-65.69,-79.05
-33.92,-65.92,-78.22
-35.46,-65.89,-78.05
-37.37,-65.48,-78.63
-39.03,-64.70,-79.76
-40.58,-63.55,-81.15
-41.48,-62.10,-82.51
-43.96,-55.37,-87.57
-45.17,-54.48,-88.12
-46.63,-53.83,-88.62
-47.54,-53.45,-88.93
-47.68,-53.55,-89.02
-48.97,-54.02,-89.16
-49.86,-54.93,-89.12
-51.29,-56.25,-89.11
-60.66,-63.41,-89.25
-58.97,-64.90,-88.64
-57.44,-65.84,-88.38
-56.60,-66.29,-88.35
-55.97,-66.33,-88.43
-57.91,-65.95,-88.85
-63.26,-65.26,-89.68
-67.60,-115.66,-90.53
-82.94,-123.09,-94.28
-85.72,-123.44,-94.40
-88.76,-123.55,-94.35
-91.24,-123.44,-94.31
-93.05,-123.10,-94.29
-94.48,-122.58,-94.22
